step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
315,True,,,,,0.004061083775013685,0.0771450400352478,7.991799066076055e-06,0.041031673550605774,0.02924010343849659,0.0,0.0,0.0,1.0386032045062166e-05,0.008141527647669913
316,True,,,,,0.004128897096961737,0.08149940520524979,1.4601238945033401e-05,0.03500361740589142,0.022695578634738922,0.0,0.0,0.0,1.2220647477079183e-05,0.008129823359613627
317,True,,,,,0.0020414385944604874,0.045369114726781845,1.0012689017457888e-05,0.02101464383304119,0.014416268095374107,0.0,0.0,0.0,8.072398486547172e-06,0.008118091990814829
318,True,,,,,0.001970685087144375,0.052748095244169235,2.4483688321197405e-05,0.02243887446820736,0.015144412405788898,0.0,0.0,0.0,7.749546057311818e-06,0.0081063336620779
319,True,,,,,0.005007914733141661,0.08565205335617065,7.387219284282764e-06,0.045408204197883606,0.03182031214237213,0.0,0.0,0.0,1.2300304661039263e-05,0.008094548494484844
320,True,,,,,0.0037074689753353596,0.08128976821899414,6.031941666151397e-06,0.03450972959399223,0.022661220282316208,0.0,0.0,0.0,1.0039306289399974e-05,0.008082736609394032
321,True,,,,,0.0023879744112491608,0.05582616850733757,6.730883796990383e-06,0.02312241867184639,0.015138366259634495,0.0,0.0,0.0,6.797581590944901e-06,0.008070898128438964
322,True,,,,,0.0018179521430283785,0.0520143024623394,1.3935360584582668e-05,0.02050749957561493,0.013460246846079826,0.0,0.0,0.0,7.960618859215174e-06,0.008059033173527014
323,True,,,,,0.003619702532887459,0.06330019235610962,7.964261385495774e-06,0.03761812299489975,0.027652472257614136,0.0,0.0,0.0,1.0740282959886827e-05,0.008047141866838168
324,True,,,,,0.0031636618077754974,0.07631576061248779,1.4686898794025183e-05,0.029393980279564857,0.01856936886906624,0.0,0.0,0.0,1.113237340177875e-05,0.008035224330823775
325,True,,,,,0.0031254193745553493,0.07566627860069275,1.0080566426040605e-05,0.028836870566010475,0.018124662339687347,0.0,0.0,0.0,8.309677468787413e-06,0.008023280688205282
326,True,,,,,0.0030231548007577658,0.06262606382369995,2.461582153046038e-05,0.029670774936676025,0.020335782319307327,0.0,0.0,0.0,8.622426321380772e-06,0.008011311061972969
327,True,,,,,0.004791845567524433,0.0730849951505661,7.475258826161735e-06,0.04452482610940933,0.03240953013300896,0.0,0.0,0.0,1.2138858437538147e-05,0.007999315575384679
328,True,,,,,0.0028925566002726555,0.061775851994752884,6.115749329183018e-06,0.027708135545253754,0.018625762313604355,0.0,0.0,0.0,9.171871170110535e-06,0.00798729435196456
329,True,,,,,0.004480283707380295,0.09466160833835602,6.850128102087183e-06,0.0426306426525116,0.028670499101281166,0.0,0.0,0.0,1.5236998478940222e-05,0.007975247515501785
330,True,,,,,0.0039013121277093887,0.07260487973690033,1.4118113540462218e-05,0.04085727408528328,0.029667237773537636,0.0,0.0,0.0,1.1034504495910369e-05,0.007963175190049278
331,True,,,,,0.0053886971436440945,0.08298942446708679,8.083117791102268e-06,0.0486295148730278,0.034925706684589386,0.0,0.0,0.0,1.0918006410065573e-05,0.007951077499922434
332,True,,,,,0.005345827899873257,0.09279274940490723,1.4816307157161646e-05,0.05306697636842728,0.03841223940253258,0.0,0.0,0.0,1.2291308848944027e-05,0.007938954569697848
333,True,,,,,0.004223351366817951,0.08444680273532867,9.947011676558759e-06,0.04485813155770302,0.03217020630836487,0.0,0.0,0.0,1.528712164144963e-05,0.007926806524212019
334,True,,,,,0.0054008737206459045,0.09316733479499817,2.4405133444815874e-05,0.05302050709724426,0.038254089653491974,0.0,0.0,0.0,1.2185035302536562e-05,0.00791463348856008
335,True,,,,,0.0031133999582380056,0.05507226288318634,7.346312031586422e-06,0.027876947075128555,0.01924162730574608,0.0,0.0,0.0,1.018120201479178e-05,0.007902435588094494
336,True,,,,,0.005331766791641712,0.11198199540376663,6.176265287649585e-06,0.052194930613040924,0.035652611404657364,0.0,0.0,0.0,1.2424680789990816e-05,0.007890212948423778
337,True,,,,,0.003368693869560957,0.08096510916948318,6.701229722239077e-06,0.030576184391975403,0.019097577780485153,0.0,0.0,0.0,9.885759936878458e-06,0.007877965695411193
338,True,,,,,0.003796081990003586,0.06285294890403748,1.4191091395332478e-05,0.03523397073149681,0.025124212726950645,0.0,0.0,0.0,9.568134373694193e-06,0.007865693955173468
339,True,,,,,0.0017398716881871223,0.05567076802253723,8.017001164262183e-06,0.017479820176959038,0.010156837292015553,0.0,0.0,0.0,7.0087521635286976e-06,0.007853397854079479
340,True,,,,,0.0027191198896616697,0.06885126233100891,1.484774020354962e-05,0.027962004765868187,0.018328063189983368,0.0,0.0,0.0,9.961891919374466e-06,0.00784107751874897
341,True,,,,,0.0034131647553294897,0.06193508580327034,9.823839718592353e-06,0.03185657411813736,0.022230252623558044,0.0,0.0,0.0,9.799937288335059e-06,0.007828733076051232
342,True,,,,,0.004380138590931892,0.11774066090583801,2.432195469737053e-05,0.05012544244527817,0.03392259404063225,0.0,0.0,0.0,1.3063116966804955e-05,0.007816364653103801
343,True,,,,,0.005116801243275404,0.10180641710758209,7.285714673344046e-06,0.0491606667637825,0.03384865075349808,0.0,0.0,0.0,1.2557168702187482e-05,0.00780397237727116
344,True,,,,,0.0032022385857999325,0.06612229347229004,6.259882411541184e-06,0.02934233844280243,0.019515350461006165,0.0,0.0,0.0,9.983485142583959e-06,0.0077915563761634075
345,True,,,,,0.0017056127544492483,0.044027991592884064,6.855183073639637e-06,0.01666969060897827,0.010547569021582603,0.0,0.0,0.0,7.2461275522073265e-06,0.0077791167776349625
346,True,,,,,0.0031809546053409576,0.07518401741981506,1.4317119166662451e-05,0.03261563926935196,0.021887648850679398,0.0,0.0,0.0,1.0565208867774345e-05,0.007766653709783232
347,True,,,,,0.001794830895960331,0.0488240122795105,8.10245364846196e-06,0.019064225256443024,0.012370787560939789,0.0,0.0,0.0,6.9083948801562656e-06,0.007754167300947309
348,True,,,,,0.0027684736996889114,0.07108868658542633,1.5048613931867294e-05,0.029803253710269928,0.01989581249654293,0.0,0.0,0.0,8.139713827404194e-06,0.007741657679706634
349,True,,,,,0.002148464322090149,0.059515178203582764,9.901485100272112e-06,0.022592589259147644,0.014472804963588715,0.0,0.0,0.0,8.96100391400978e-06,0.00772912497487968
350,True,,,,,0.004052078351378441,0.07487798482179642,2.4558627046644688e-05,0.03787222132086754,0.026283226907253265,0.0,0.0,0.0,1.0209482752543408e-05,0.007716569315522627
351,True,,,,,0.002380172722041607,0.053506091237068176,7.397496119665448e-06,0.024393536150455475,0.016647959128022194,0.0,0.0,0.0,9.273331670556217e-06,0.007703990830928029
352,True,,,,,0.006142964120954275,0.09805919229984283,6.331892564048758e-06,0.06429920345544815,0.0483376570045948,0.0,0.0,0.0,1.3554662473325152e-05,0.00769138965062348
353,True,,,,,0.0034853904508054256,0.06666848808526993,6.909958756295964e-06,0.03622361645102501,0.02605755627155304,0.0,0.0,0.0,9.516949830867816e-06,0.007678765904370294
354,True,,,,,0.0022021401673555374,0.08003894984722137,1.4335480045701843e-05,0.022587483748793602,0.012352777644991875,0.0,0.0,0.0,8.42563713376876e-06,0.0076661197221621485
355,True,,,,,0.0026073898188769817,0.06123114749789238,8.219211849791463e-06,0.027951404452323914,0.019204460084438324,0.0,0.0,0.0,1.0039289918495342e-05,0.007653451234223763
356,True,,,,,0.00507805310189724,0.10617188364267349,1.5182042261585593e-05,0.04916088283061981,0.03343527764081955,0.0,0.0,0.0,1.227413576998515e-05,0.007640760571009548
357,True,,,,,0.0014653813559561968,0.04859478026628494,1.0093212040374056e-05,0.01667572557926178,0.010330678895115852,0.0,0.0,0.0,8.968343536253087e-06,0.007628047863202267
358,True,,,,,0.0008688813541084528,0.036404162645339966,2.5018096494022757e-05,0.009524756111204624,0.004965422209352255,0.0,0.0,0.0,5.694720130122732e-06,0.007615313241711691
359,True,,,,,0.0027887902688235044,0.0619998574256897,7.457164429069962e-06,0.026925869286060333,0.01792217791080475,0.0,0.0,0.0,8.066675036388915e-06,0.007602556837673243
360,True,,,,,0.0032026420813053846,0.07904618978500366,6.467332241300028e-06,0.030213557183742523,0.019093362614512444,0.0,0.0,0.0,1.1811494914582e-05,0.007589778782446654
361,True,,,,,0.002896750345826149,0.07235884666442871,6.860666871943977e-06,0.02767433598637581,0.017527980729937553,0.0,0.0,0.0,9.271262570109684e-06,0.007576979207614615
362,True,,,,,0.0018997446168214083,0.06815998256206512,1.4243810255720746e-05,0.02064692974090576,0.011902699247002602,0.0,0.0,0.0,7.541043942183023e-06,0.007564158244981407
363,True,,,,,0.002158801769837737,0.06533585488796234,8.458183401671704e-06,0.02462143823504448,0.01591213420033455,0.0,0.0,0.0,8.127140063152183e-06,0.007551316026571563
364,True,,,,,0.0042265718802809715,0.07308827340602875,1.527591302874498e-05,0.040993377566337585,0.029427427798509598,0.0,0.0,0.0,1.1225348316656891e-05,0.00753845268462849
365,True,,,,,0.005010549910366535,0.08015894144773483,1.0274285159539431e-05,0.048347823321819305,0.035300832241773605,0.0,0.0,0.0,1.1958362847508397e-05,0.00752556835161312
366,True,,,,,0.003904718440026045,0.08595395088195801,2.5376280973432586e-05,0.038526348769664764,0.025975482538342476,0.0,0.0,0.0,9.803032298805192e-06,0.007512663160202543
367,True,,,,,0.004563752096146345,0.09539806842803955,7.500747415178921e-06,0.04018252342939377,0.026063961908221245,0.0,0.0,0.0,1.1478558008093387e-05,0.007499737243288633
368,True,,,,,0.0018050726503133774,0.054196372628211975,6.604858754144516e-06,0.01835232600569725,0.01111440546810627,0.0,0.0,0.0,8.879404049366713e-06,0.007486790733976694
369,True,,,,,0.003162476234138012,0.0806286484003067,6.9823936428292654e-06,0.032224684953689575,0.020985377952456474,0.0,0.0,0.0,8.404736036027316e-06,0.007473823765584074
370,True,,,,,0.0033512129448354244,0.07433865964412689,1.4310574442788493e-05,0.03360433876514435,0.022790636867284775,0.0,0.0,0.0,8.877368600224145e-06,0.007460836471638806
371,True,,,,,0.0032487360294908285,0.059783197939395905,8.678629455971532e-06,0.029680520296096802,0.020436108112335205,0.0,0.0,0.0,1.0134183867194224e-05,0.007447828985878222
372,True,,,,,0.0051795244216918945,0.08485840260982513,1.5374087524833158e-05,0.045611776411533356,0.031915660947561264,0.0,0.0,0.0,1.2778790733136702e-05,0.007434801442247582
373,True,,,,,0.002441240707412362,0.07057724893093109,1.0432416274852585e-05,0.025140171870589256,0.015620341524481773,0.0,0.0,0.0,9.708155630505644e-06,0.007421753974898692
374,True,,,,,0.005165923852473497,0.09402195364236832,2.5359286155435257e-05,0.049716025590896606,0.035097185522317886,0.0,0.0,0.0,1.6096766557893716e-05,0.0074086867181885245
375,True,,,,,0.0015602083876729012,0.05182019621133804,7.461112545570359e-06,0.016123022884130478,0.009365871548652649,0.0,0.0,0.0,7.381323939625872e-06,0.007395599806677833
376,True,,,,,0.0027070427313447,0.05151892080903053,6.659250175289344e-06,0.024931423366069794,0.017059169709682465,0.0,0.0,0.0,9.906718332786113e-06,0.007382493375129769
377,True,,,,,0.003331919200718403,0.06908737123012543,6.989249868638581e-06,0.031026901677250862,0.020772267132997513,0.0,0.0,0.0,8.930230251280591e-06,0.007369367558508489
378,True,,,,,0.003502519568428397,0.08058451116085052,1.451947809982812e-05,0.032865263521671295,0.021275252103805542,0.0,0.0,0.0,1.053896176017588e-05,0.0073562224919777736
379,True,,,,,0.004691746551543474,0.0700194239616394,8.581782822147943e-06,0.05135312303900719,0.039642270654439926,0.0,0.0,0.0,1.3331473383004777e-05,0.007343058310899626
380,True,,,,,0.005546627100557089,0.08439202606678009,1.5512749087065458e-05,0.05301811918616295,0.03900126367807388,0.0,0.0,0.0,1.274567603104515e-05,0.007329875150832884
381,True,,,,,0.006287962198257446,0.09788535535335541,1.0409424248791765e-05,0.054234690964221954,0.03813737630844116,0.0,0.0,0.0,1.2568112651933916e-05,0.007316673147531824
382,True,,,,,0.0027268165722489357,0.06053246557712555,2.4997370928758755e-05,0.02737918682396412,0.018549129366874695,0.0,0.0,0.0,9.486471753916703e-06,0.0073034524369447575
383,True,,,,,0.0047089471481740475,0.0851430669426918,7.250065209518652e-06,0.04661770910024643,0.03337995707988739,0.0,0.0,0.0,1.1336629540892318e-05,0.007290213155212641
384,True,,,,,0.005228377878665924,0.08551112562417984,6.610363016079646e-06,0.045089274644851685,0.031296562403440475,0.0,0.0,0.0,1.2443048944987822e-05,0.00727695543866766
385,True,,,,,0.005745389964431524,0.09609965980052948,6.9313696258177515e-06,0.05468784272670746,0.03931862488389015,0.0,0.0,0.0,1.1480382454465143e-05,0.007263679423831845
386,True,,,,,0.004272124730050564,0.08165319263935089,1.4448257388721686e-05,0.04400172084569931,0.03153537958860397,0.0,0.0,0.0,1.325467019341886e-05,0.0072503852474156425
387,True,,,,,0.003002222627401352,0.08212675899267197,8.446846550214104e-06,0.03022678568959236,0.018994994461536407,0.0,0.0,0.0,1.0620971806929447e-05,0.007237073046316527
388,True,,,,,0.0025566015392541885,0.05630027875304222,1.5466259355889633e-05,0.025048211216926575,0.016830649226903915,0.0,0.0,0.0,8.420595804636832e-06,0.00722374295761758
389,True,,,,,0.004954145289957523,0.09015056490898132,1.0223105164186563e-05,0.043418318033218384,0.029428668320178986,0.0,0.0,0.0,1.1477185580588412e-05,0.007210395118586078
390,True,,,,,0.004403031896799803,0.07150916755199432,2.4766326532699168e-05,0.035182755440473557,0.023579275235533714,0.0,0.0,0.0,1.1712646482919808e-05,0.007197029666672091
391,True,,,,,0.00664710346609354,0.08535359799861908,7.312640718737384e-06,0.060354024171829224,0.04515693709254265,0.0,0.0,0.0,1.7675814888207242e-05,0.00718364673950705
392,True,,,,,0.005459733307361603,0.10849689692258835,6.720096280332655e-06,0.04805397242307663,0.03173111006617546,0.0,0.0,0.0,1.1859175174322445e-05,0.007170246474902346
393,True,,,,,0.0069784969091415405,0.10405171662569046,7.023119906079955e-06,0.061999544501304626,0.04460183158516884,0.0,0.0,0.0,1.7881326130009256e-05,0.007156829010847893
394,True,,,,,0.004024514928460121,0.06740617752075195,1.4600893337046728e-05,0.03504476323723793,0.02425042726099491,0.0,0.0,0.0,2.037732701865025e-05,0.007143394485510728
395,True,,,,,0.00685776025056839,0.11348085105419159,8.601729859947227e-06,0.059447549283504486,0.04122450202703476,0.0,0.0,0.0,1.8479990103514865e-05,0.007129943037233572
396,True,,,,,0.003580898977816105,0.08363661170005798,1.564919512020424e-05,0.033169638365507126,0.02119378000497818,0.0,0.0,0.0,9.218000741384458e-06,0.00711647480453341
397,True,,,,,0.005548018962144852,0.06463479995727539,1.027336111292243e-05,0.04819473624229431,0.036162689328193665,0.0,0.0,0.0,1.3469211808114778e-05,0.0071029899261000696
398,True,,,,,0.005614211782813072,0.11190410703420639,2.484061951690819e-05,0.056832991540431976,0.03997868672013283,0.0,0.0,0.0,1.3853809832653496e-05,0.007089488540794785
399,True,,,,,0.0057853697799146175,0.09744355082511902,7.37750087864697e-06,0.05222678557038307,0.03668230399489403,0.0,0.0,0.0,1.2836426321882755e-05,0.007075970787648771
400,True,,,,,0.0053328052163124084,0.07727175205945969,6.769492756575346e-06,0.05109710618853569,0.03802358731627464,0.0,0.0,0.0,1.431090640835464e-05,0.007062436805861792
401,True,,,,,0.0038727885112166405,0.08009731769561768,7.211886895674979e-06,0.033833615481853485,0.021936673671007156,0.0,0.0,0.0,9.602956197340973e-06,0.0070488867348007305
402,True,,,,,0.00427252147346735,0.07446211576461792,1.4852892491035163e-05,0.03835872560739517,0.02661028504371643,0.0,0.0,0.0,1.0003771421907004e-05,0.007035320713998143
403,True,,,,,0.004925653338432312,0.0871572196483612,8.717263881408144e-06,0.04725711792707443,0.03359830752015114,0.0,0.0,0.0,1.0990642294927966e-05,0.007021738883150837
404,True,,,,,0.005997584667056799,0.1180223822593689,1.5921774320304394e-05,0.05765195190906525,0.03982028737664223,0.0,0.0,0.0,1.2708982467302121e-05,0.007008141382118415
405,True,,,,,0.004261257126927376,0.0891289934515953,1.0407115041743964e-05,0.04441532492637634,0.03122035227715969,0.0,0.0,0.0,1.0862317139981315e-05,0.006994528350921853
406,True,,,,,0.0032047550193965435,0.06788872182369232,2.4999848392326385e-05,0.029959961771965027,0.019916333258152008,0.0,0.0,0.0,1.0473715519765392e-05,0.006980899929742045
407,True,,,,,0.002686652820557356,0.07860351353883743,7.376138000836363e-06,0.0282916072756052,0.017729850485920906,0.0,0.0,0.0,9.48260731092887e-06,0.006967256258918365
408,True,,,,,0.006920649670064449,0.10431469976902008,6.863493581477087e-06,0.06111866980791092,0.043752823024988174,0.0,0.0,0.0,1.3968667190056294e-05,0.006953597478947224
409,True,,,,,0.004385811276733875,0.061123672872781754,7.293135695363162e-06,0.03922276198863983,0.02870999462902546,0.0,0.0,0.0,1.0634559657773934e-05,0.006939923730480613
410,True,,,,,0.003561805933713913,0.07604875415563583,1.4952270248613786e-05,0.03443397209048271,0.023237384855747223,0.0,0.0,0.0,9.81216271611629e-06,0.0069262351543246704
411,True,,,,,0.00597251346334815,0.104664646089077,8.664907909405883e-06,0.05669989436864853,0.040243588387966156,0.0,0.0,0.0,1.2287997378734872e-05,0.006912531891438215
412,True,,,,,0.007367654703557491,0.11150642484426498,1.6032441635616124e-05,0.06561265885829926,0.04706230014562607,0.0,0.0,0.0,1.3991466403240338e-05,0.0068988140829313125
413,True,,,,,0.0037991541903465986,0.06650778651237488,1.0461964848218486e-05,0.03574012592434883,0.025269269943237305,0.0,0.0,0.0,9.973168744181748e-06,0.006885081870063805
414,True,,,,,0.003562160534784198,0.08516667783260345,2.4910685169743374e-05,0.037717998027801514,0.025589346885681152,0.0,0.0,0.0,1.1327108040859457e-05,0.006871335394243869
415,True,,,,,0.0035222331061959267,0.06416558474302292,7.589710548927542e-06,0.03427582234144211,0.02432185225188732,0.0,0.0,0.0,8.854510269884486e-06,0.00685757479702655
416,True,,,,,0.003095337888225913,0.06674807518720627,6.956071501917904e-06,0.02890467457473278,0.01912061683833599,0.0,0.0,0.0,8.440938472631387e-06,0.006843800220112312
417,True,,,,,0.003445688635110855,0.06995994597673416,7.3345372584299184e-06,0.032423824071884155,0.02196747250854969,0.0,0.0,0.0,8.810188774077687e-06,0.00683001180534558
418,True,,,,,0.003189338371157646,0.07959037274122238,1.5231773431878537e-05,0.03514958173036575,0.023970743641257286,0.0,0.0,0.0,1.0053071491711307e-05,0.006816209694713263
419,True,,,,,0.0023177694529294968,0.06586731225252151,8.721937774680555e-06,0.022431563585996628,0.013509618118405342,0.0,0.0,0.0,7.501073469029507e-06,0.006802394030343319
420,True,,,,,0.005739958491176367,0.08857360482215881,1.620923103473615e-05,0.05166471004486084,0.03703497350215912,0.0,0.0,0.0,1.1916574294446036e-05,0.006788564954503263
421,True,,,,,0.0024994376581162214,0.05748077481985092,1.0537539310462307e-05,0.02522428333759308,0.016955694183707237,0.0,0.0,0.0,7.71079066907987e-06,0.006774722609598724
422,True,,,,,0.003427606774494052,0.06752388179302216,2.4957995265140198e-05,0.030640512704849243,0.020410601049661636,0.0,0.0,0.0,1.1683922821248416e-05,0.006760867138171968
423,True,,,,,0.0044369688257575035,0.06861673295497894,7.72354906075634e-06,0.04034941643476486,0.029035326093435287,0.0,0.0,0.0,1.0477051546331495e-05,0.006746998682900427
424,True,,,,,0.005874614231288433,0.10271748155355453,7.048436145851156e-06,0.053848594427108765,0.03768813610076904,0.0,0.0,0.0,1.1158024790347554e-05,0.006733117386595242
425,True,,,,,0.0014449501177296042,0.04382471740245819,7.370706953224726e-06,0.013370297849178314,0.007528133690357208,0.0,0.0,0.0,6.960097380215302e-06,0.006719223392199781
426,True,,,,,0.0028025812935084105,0.083383709192276,1.5305155102396384e-05,0.026398930698633194,0.015227368101477623,0.0,0.0,0.0,9.88968531601131e-06,0.006705316842788174
427,True,,,,,0.006607728078961372,0.09412975609302521,8.687623449077364e-06,0.06450018286705017,0.04846210405230522,0.0,0.0,0.0,1.3517528714146465e-05,0.006691397881563833
428,True,,,,,0.0033327657729387283,0.06809987127780914,1.6254351066891104e-05,0.031529925763607025,0.021354665979743004,0.0,0.0,0.0,1.2324365343374666e-05,0.006677466651857983
429,True,,,,,0.0027639649342745543,0.048473164439201355,1.0418703823233955e-05,0.02736791968345642,0.019735801964998245,0.0,0.0,0.0,9.559112186252605e-06,0.006663523297128187
430,True,,,,,0.0030758571811020374,0.06301847845315933,2.483183197909966e-05,0.029216382652521133,0.019789014011621475,0.0,0.0,0.0,9.112988664128352e-06,0.006649567960956861
431,True,,,,,0.003982387948781252,0.08134372532367706,7.795646524755284e-06,0.039585258811712265,0.02745290845632553,0.0,0.0,0.0,1.101191810448654e-05,0.006635600787049808
432,True,,,,,0.003373183775693178,0.08119315654039383,7.125221600290388e-06,0.03440400958061218,0.022897258400917053,0.0,0.0,0.0,9.386608326167334e-06,0.006621621919234722
433,True,,,,,0.004139002878218889,0.06748899072408676,7.284053481271258e-06,0.03492840379476547,0.02402593567967415,0.0,0.0,0.0,1.0045291674032342e-05,0.00660763150145972
434,True,,,,,0.0015363928396254778,0.04796697199344635,1.5307181456591934e-05,0.017278067767620087,0.010914362967014313,0.0,0.0,0.0,7.147144515329273e-06,0.006593629677791856
435,True,,,,,0.0075591811910271645,0.1056094616651535,8.647415597806685e-06,0.07049854844808578,0.052361126989126205,0.0,0.0,0.0,1.547631654830184e-05,0.006579616592415637
436,True,,,,,0.0045331381261348724,0.08284720778465271,1.6194782801903784e-05,0.043253861367702484,0.030403614044189453,0.0,0.0,0.0,1.0699064660002477e-05,0.006565592389631534
437,True,,,,,0.003412134712561965,0.06410925090312958,1.0289337296853773e-05,0.03474899381399155,0.024905355647206306,0.0,0.0,0.0,8.889658602129202e-06,0.0065515572138545065
438,True,,,,,0.002648512599989772,0.06121883541345596,2.474717257427983e-05,0.026686303317546844,0.017866412177681923,0.0,0.0,0.0,8.732434253033716e-06,0.006537511209612501
439,True,,,,,0.004752505104988813,0.11121358722448349,7.817924597475212e-06,0.045468125492334366,0.02957862615585327,0.0,0.0,0.0,1.195895947603276e-05,0.006523454521544979
440,True,,,,,0.002315679332241416,0.0637304037809372,7.139274202927481e-06,0.024848349392414093,0.01614535227417946,0.0,0.0,0.0,7.178458417911315e-06,0.006509387294401413
441,True,,,,,0.002346299821510911,0.058498501777648926,7.330783319048351e-06,0.02246023155748844,0.014249419793486595,0.0,0.0,0.0,9.293054972658865e-06,0.006495309673039806
442,True,,,,,0.0048373108729720116,0.09265685081481934,1.5489194993278943e-05,0.04543376341462135,0.031299788504838943,0.0,0.0,0.0,1.0745611689344514e-05,0.006481221802425192
443,True,,,,,0.004818451125174761,0.07500025629997253,8.849121513776481e-06,0.04357565939426422,0.031239483505487442,0.0,0.0,0.0,1.236068237631116e-05,0.006467123827628152
444,True,,,,,0.005140423774719238,0.08883587270975113,1.635056105442345e-05,0.04842154681682587,0.03436483442783356,0.0,0.0,0.0,1.0887971257034224e-05,0.006453015893823312
445,True,,,,,0.003586736274883151,0.07468725740909576,1.0548933460086118e-05,0.03551284223794937,0.024436280131340027,0.0,0.0,0.0,9.640112693887204e-06,0.006438898146287852
446,True,,,,,0.002505464944988489,0.06378917396068573,2.478126043570228e-05,0.02614937722682953,0.017215432599186897,0.0,0.0,0.0,8.541992428945377e-06,0.006424770730400011
447,True,,,,,0.002919099759310484,0.07476065307855606,7.861663107178174e-06,0.02845342457294464,0.018042534589767456,0.0,0.0,0.0,8.647118193039205e-06,0.006410633791637588
448,True,,,,,0.002904123393818736,0.055211182683706284,7.192651082732482e-06,0.02592390961945057,0.017484283074736595,0.0,0.0,0.0,8.949859875428956e-06,0.00639648747557644
449,True,,,,,0.00573245994746685,0.09345187246799469,7.272612037922954e-06,0.056933701038360596,0.04184150695800781,0.0,0.0,0.0,1.4158745216263924e-05,0.006382331927888995
450,True,,,,,0.0046136267483234406,0.0882854163646698,1.550334127387032e-05,0.04614080861210823,0.03266763314604759,0.0,0.0,0.0,1.0093235687236302e-05,0.006368167294342736
451,True,,,,,0.007949819788336754,0.10906681418418884,8.701164915692061e-06,0.07004565000534058,0.05117174983024597,0.0,0.0,0.0,1.6585379853495397e-05,0.006353993720798715
452,True,,,,,0.0037422534078359604,0.07773604989051819,1.6287081962218508e-05,0.03887244313955307,0.02732400968670845,0.0,0.0,0.0,1.0961038242385257e-05,0.006339811353210038
453,True,,,,,0.005769585724920034,0.09273041784763336,1.0456278687343001e-05,0.047357745468616486,0.03229420632123947,0.0,0.0,0.0,1.073649400495924e-05,0.006325620337620375
454,True,,,,,0.004916599486023188,0.08684214949607849,2.4751159799052402e-05,0.040024533867836,0.026374217122793198,0.0,0.0,0.0,1.0971014489769004e-05,0.006311420820162442
455,True,,,,,0.0035253153182566166,0.07000891864299774,7.909588020993397e-06,0.03336720913648605,0.02282518334686756,0.0,0.0,0.0,1.0415945325803477e-05,0.006297212947056509
456,True,,,,,0.0018992049153894186,0.05814351513981819,7.2489756348659284e-06,0.02205602452158928,0.014327969402074814,0.0,0.0,0.0,7.34917375666555e-06,0.006282996864608885
457,True,,,,,0.004039492458105087,0.07202062010765076,7.396464752673637e-06,0.03546341508626938,0.024207068607211113,0.0,0.0,0.0,1.0102727173944004e-05,0.0062687727192104175
458,True,,,,,0.003075808985158801,0.06528377532958984,1.578610681463033e-05,0.032669924199581146,0.023034166544675827,0.0,0.0,0.0,9.732364560477436e-06,0.006254540657334982
459,True,,,,,0.003720645559951663,0.06793144345283508,8.687958143127616e-06,0.032069604843854904,0.02153843827545643,0.0,0.0,0.0,8.647481081425212e-06,0.006240300825537974
460,True,,,,,0.0030772415921092033,0.05860767513513565,1.6463056454085745e-05,0.030276626348495483,0.021305691450834274,0.0,0.0,0.0,9.708815923659131e-06,0.006226053370454799
461,True,,,,,0.0038886237889528275,0.07708847522735596,1.0418209967610892e-05,0.03641732409596443,0.024799015372991562,0.0,0.0,0.0,9.6370840765303e-06,0.0062117984387993685
462,True,,,,,0.0024639887269586325,0.07493025064468384,2.4760394808254205e-05,0.024844378232955933,0.014837844297289848,0.0,0.0,0.0,8.977174729807302e-06,0.006197536177362579
463,True,,,,,0.0045076641254127026,0.09604313969612122,7.853664101276081e-06,0.049305349588394165,0.03517766296863556,0.0,0.0,0.0,1.3318143828655593e-05,0.006183266733010805
464,True,,,,,0.008822756819427013,0.09253041446208954,7.294967417692533e-06,0.0848238542675972,0.0667334645986557,0.0,0.0,0.0,3.711419049068354e-05,0.006168990252684394
465,True,,,,,0.006758641451597214,0.09721698611974716,7.444165021297522e-06,0.05978316068649292,0.04328793287277222,0.0,0.0,0.0,1.282395805901615e-05,0.00615470688339614
466,True,,,,,0.002987918211147189,0.07080912590026855,1.5852481737965718e-05,0.027861569076776505,0.01776103302836418,0.0,0.0,0.0,1.0204446880379692e-05,0.0061404167722297846
467,True,,,,,0.002499946393072605,0.05291889235377312,8.82105996424798e-06,0.02423100173473358,0.016421524807810783,0.0,0.0,0.0,7.4901358857459854e-06,0.006126120066338482
468,True,,,,,0.003935347776859999,0.09293529391288757,1.6460528058814816e-05,0.04183414578437805,0.02857234701514244,0.0,0.0,0.0,1.0965562978526577e-05,0.006111816912943308
469,True,,,,,0.002855999395251274,0.05889448523521423,1.0551705599937122e-05,0.028232041746377945,0.0194654893130064,0.0,0.0,0.0,7.763689609419089e-06,0.006097507459331725
470,True,,,,,0.0034737656824290752,0.07467690855264664,2.501805647625588e-05,0.03425152227282524,0.023260029032826424,0.0,0.0,0.0,9.033132300828584e-06,0.006083191852856075
471,True,,,,,0.0043053459376096725,0.10526414960622787,8.102483661787119e-06,0.04492823779582977,0.030080273747444153,0.0,0.0,0.0,9.907272215059493e-06,0.006068870240932059
