step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
337,True,,,,,9.676607078290544e-06,0.0,2.802671360768727e-06,3.209797796444036e-05,0.0,0.0,0.0,0.0,8.244304012805515e-07,0.007877965695411193
338,True,,,,,6.286952157097403e-06,0.0,2.6156340027227998e-06,2.72120232693851e-05,0.0,0.0,0.0,0.0,5.028299483456067e-07,0.007865693955173468
339,True,,,,,4.449833340913756e-06,0.0,1.2978459835721878e-06,1.483260166423861e-05,0.0,0.0,0.0,0.0,5.47115917015617e-07,0.007853397854079479
340,True,,,,,8.821010851534083e-06,0.0,3.2463599382026587e-06,3.479189035715535e-05,0.0,0.0,0.0,0.0,8.200754564313684e-07,0.00784107751874897
341,True,,,,,1.6344467894668924e-06,0.0,5.189587000131723e-07,5.786116162198596e-06,0.0,0.0,0.0,0.0,5.459630187942821e-07,0.007828733076051232
342,True,,,,,6.520847819047049e-06,0.0,2.672079972398933e-06,2.7897487598238513e-05,0.0,0.0,0.0,0.0,8.76116985182307e-07,0.007816364653103801
343,True,,,,,2.4647886675666086e-05,0.0,9.322951882495545e-06,9.923150355461985e-05,0.0,0.0,0.0,0.0,1.5171435734373517e-06,0.00780397237727116
344,True,,,,,2.7138048608321697e-06,0.0,4.835489448851149e-07,6.582196419913089e-06,0.0,0.0,0.0,0.0,2.91877142899466e-07,0.0077915563761634075
345,True,,,,,3.664314817797276e-06,0.0,1.930749704115442e-06,1.9110311768599786e-05,0.0,0.0,0.0,0.0,7.781761155456479e-07,0.0077791167776349625
346,True,,,,,5.814232281409204e-06,0.0,1.375934971292736e-06,1.6821712051751092e-05,0.0,0.0,0.0,0.0,5.852292588315322e-07,0.007766653709783232
347,True,,,,,2.443672565277666e-05,0.0,8.644189620099496e-06,9.359024261357263e-05,0.0,0.0,0.0,0.0,1.348937303191633e-06,0.007754167300947309
348,True,,,,,1.3374748050409835e-05,0.0,4.7173939492495265e-06,5.111390055390075e-05,0.0,0.0,0.0,0.0,9.670563940744614e-07,0.007741657679706634
349,True,,,,,3.3187802728207316e-06,0.0,7.249109330587089e-07,9.118068192037754e-06,0.0,0.0,0.0,0.0,2.7635687160909583e-07,0.00772912497487968
350,True,,,,,6.600002052437048e-06,0.0,2.0950787984475028e-06,2.3360633349511772e-05,0.0,0.0,0.0,0.0,6.83569624015945e-07,0.007716569315522627
351,True,,,,,4.374997843115125e-06,0.0,2.4800747269182466e-06,2.4215594748966396e-05,0.0,0.0,0.0,0.0,7.868758871154569e-07,0.007703990830928029
352,True,,,,,2.786439836199861e-06,0.0,7.323636737055494e-07,8.645349225844257e-06,0.0,0.0,0.0,0.0,5.677263743564254e-07,0.00769138965062348
353,True,,,,,2.2307820017886115e-06,0.0,4.791494916389638e-07,6.0639777075266466e-06,0.0,0.0,0.0,0.0,2.936475596015953e-07,0.007678765904370294
354,True,,,,,8.405084372498095e-06,0.0,3.431568984524347e-06,3.585763624869287e-05,0.0,0.0,0.0,0.0,7.265708177328634e-07,0.0076661197221621485
355,True,,,,,3.5570260479289573e-06,0.0,1.1396971331123495e-06,1.2674603567575105e-05,0.0,0.0,0.0,0.0,3.988720322922745e-07,0.007653451234223763
356,True,,,,,8.3302929851925e-06,0.0,2.66343977273209e-06,2.9637811167049222e-05,0.0,0.0,0.0,0.0,6.933390750418766e-07,0.007640760571009548
357,True,,,,,3.587455012166174e-06,0.0,1.103658064494084e-06,1.2416719982866198e-05,0.0,0.0,0.0,0.0,3.814438684912602e-07,0.007628047863202267
358,True,,,,,9.479004802415147e-06,0.0,3.142474042761023e-06,3.461879532551393e-05,0.0,0.0,0.0,0.0,7.052356636449986e-07,0.007615313241711691
359,True,,,,,2.5227524020010605e-05,0.0,8.604484719398897e-06,9.406340541318059e-05,0.0,0.0,0.0,0.0,1.2338385886323522e-06,0.007602556837673243
360,True,,,,,3.29458680425887e-06,0.0,1.9160379451932386e-06,1.8622889911057428e-05,0.0,0.0,0.0,0.0,1.0541613164605224e-06,0.007589778782446654
361,True,,,,,5.597028120973846e-06,0.0,1.6034853160817875e-06,1.8424911104375497e-05,0.0,0.0,0.0,0.0,5.072012640994217e-07,0.007576979207614615
362,True,,,,,9.496925486018881e-06,0.0,3.400564992261934e-06,3.670144360512495e-05,0.0,0.0,0.0,0.0,5.952260835329071e-07,0.007564158244981407
363,True,,,,,4.290185643185396e-06,0.0,2.1367802673921688e-06,2.1384428691817448e-05,0.0,0.0,0.0,0.0,7.340549927903339e-07,0.007551316026571563
364,True,,,,,2.92513391286775e-06,0.0,8.306580525641039e-07,9.570398106006905e-06,0.0,0.0,0.0,0.0,2.6623860094332485e-07,0.00753845268462849
365,True,,,,,2.7159167075296864e-05,0.0,1.0036649655376095e-05,0.00010745236068032682,0.0,0.0,0.0,0.0,1.191736600958393e-06,0.00752556835161312
366,True,,,,,3.877346898661926e-06,0.0,8.679221537022386e-07,1.0820724128279835e-05,0.0,0.0,0.0,0.0,4.0707962511987716e-07,0.007512663160202543
367,True,,,,,4.5753854465147015e-06,0.0,6.831927521488979e-07,1.0040927008958533e-05,0.0,0.0,0.0,0.0,3.7097262861607305e-07,0.007499737243288633
368,True,,,,,5.98888800595887e-06,0.0,2.808260887832148e-06,2.8454975108616054e-05,0.0,0.0,0.0,0.0,1.0216593864242896e-06,0.007486790733976694
369,True,,,,,4.105794232600601e-06,0.0,1.455865458410699e-06,1.5752717445138842e-05,0.0,0.0,0.0,0.0,4.704557170498447e-07,0.007473823765584074
370,True,,,,,4.796501343662385e-06,0.0,2.2314750367513625e-06,2.2648302547167987e-05,0.0,0.0,0.0,0.0,7.714372145528614e-07,0.007460836471638806
371,True,,,,,8.56754559208639e-06,0.0,2.3864777176640928e-06,2.7659367333399132e-05,0.0,0.0,0.0,0.0,6.078793717279041e-07,0.007447828985878222
372,True,,,,,2.1609830582747236e-05,0.0,7.942458978504874e-06,8.514949877280742e-05,0.0,0.0,0.0,0.0,1.2256352874828735e-06,0.007434801442247582
373,True,,,,,9.378984032082371e-06,0.0,3.0001651794009376e-06,3.338030364830047e-05,0.0,0.0,0.0,0.0,7.767235388200788e-07,0.007421753974898692
374,True,,,,,5.362998308555689e-06,0.0,2.468141246936284e-06,2.5108129193540663e-05,0.0,0.0,0.0,0.0,7.360288236668566e-07,0.0074086867181885245
375,True,,,,,8.173542482836638e-06,0.0,2.3771851829224033e-06,2.7191024855710566e-05,0.0,0.0,0.0,0.0,7.223615057228017e-07,0.007395599806677833
376,True,,,,,1.6460687675134977e-06,0.0,3.3299033930234145e-07,4.309991709305905e-06,0.0,0.0,0.0,0.0,2.4556408106946037e-07,0.007382493375129769
377,True,,,,,4.752653239847859e-06,0.0,9.408836376678664e-07,1.2279722795938142e-05,0.0,0.0,0.0,0.0,2.944585446584824e-07,0.007369367558508489
378,True,,,,,4.969157998857554e-06,0.0,2.455459707562113e-06,2.461283656884916e-05,0.0,0.0,0.0,0.0,7.922598683762772e-07,0.0073562224919777736
379,True,,,,,4.247192919137888e-06,0.0,9.61998352977389e-07,1.1943179742957e-05,0.0,0.0,0.0,0.0,4.479649646782491e-07,0.007343058310899626
380,True,,,,,9.199261512549128e-06,0.0,3.1466452128370292e-06,3.4372424124740064e-05,0.0,0.0,0.0,0.0,6.63072569295764e-07,0.007329875150832884
381,True,,,,,2.729349580476992e-05,0.0,9.93150933936704e-06,0.00010674557415768504,0.0,0.0,0.0,0.0,1.1378883755241986e-06,0.007316673147531824
382,True,,,,,3.7134821013751207e-06,0.0,1.929005065903766e-06,1.9145521946484223e-05,0.0,0.0,0.0,0.0,5.26187989180471e-07,0.0073034524369447575
383,True,,,,,5.1084093684039544e-06,0.0,1.5143563132369309e-06,1.722325941955205e-05,0.0,0.0,0.0,0.0,6.430677217394987e-07,0.007290213155212641
384,True,,,,,4.196350346319377e-06,0.0,1.1728716344805434e-06,1.3579323422163725e-05,0.0,0.0,0.0,0.0,4.5359578848547244e-07,0.00727695543866766
385,True,,,,,1.1242211257922463e-05,0.0,3.858715899696108e-06,4.211194027448073e-05,0.0,0.0,0.0,0.0,7.685843002036563e-07,0.007263679423831845
386,True,,,,,6.863519047328737e-06,0.0,2.5078229555219878e-06,2.692610360099934e-05,0.0,0.0,0.0,0.0,5.748492526436166e-07,0.0072503852474156425
387,True,,,,,2.9226343940536026e-06,0.0,7.062801614665659e-07,8.572875231038779e-06,0.0,0.0,0.0,0.0,3.6738839526151423e-07,0.007237073046316527
388,True,,,,,4.449183506949339e-06,0.0,1.2803296840502298e-06,1.4691820979351178e-05,0.0,0.0,0.0,0.0,4.027888280688785e-07,0.00722374295761758
389,True,,,,,4.106163942196872e-06,0.0,1.2594520057973568e-06,1.4181779988575727e-05,0.0,0.0,0.0,0.0,3.43152692039439e-07,0.007210395118586078
390,True,,,,,2.4112694518407807e-05,0.0,9.428453267901205e-06,9.954032429959625e-05,0.0,0.0,0.0,0.0,1.4077473906581872e-06,0.007197029666672091
391,True,,,,,3.3937121770577505e-06,0.0,6.625838864238176e-07,8.694383723195642e-06,0.0,0.0,0.0,0.0,4.7383818468915706e-07,0.00718364673950705
392,True,,,,,6.323776233330136e-06,0.0,2.314540097358986e-06,2.4840097466949373e-05,0.0,0.0,0.0,0.0,8.543609624211967e-07,0.007170246474902346
393,True,,,,,1.9331537259859033e-06,0.0,4.0350641938857734e-07,5.161205081094522e-06,0.0,0.0,0.0,0.0,2.8851968636445235e-07,0.007156829010847893
394,True,,,,,1.2239624993526377e-05,0.0,4.863565663981717e-06,5.114814848639071e-05,0.0,0.0,0.0,0.0,9.888541399050155e-07,0.007143394485510728
395,True,,,,,2.241157926619053e-05,0.0,8.127694854920264e-06,8.743313810555264e-05,0.0,0.0,0.0,0.0,1.2362892221062793e-06,0.007129943037233572
396,True,,,,,2.8873841984022874e-06,0.0,7.211016281871707e-07,8.656197678647004e-06,0.0,0.0,0.0,0.0,5.132488922754419e-07,0.00711647480453341
397,True,,,,,4.090818947588559e-06,0.0,8.516391289958847e-07,1.0903931979555637e-05,0.0,0.0,0.0,0.0,4.7191426233439415e-07,0.0071029899261000696
398,True,,,,,9.951026186172385e-06,0.0,3.5559241950977594e-06,3.839841883745976e-05,0.0,0.0,0.0,0.0,8.713575994079292e-07,0.007089488540794785
399,True,,,,,4.232228093314916e-06,0.0,9.726709322421812e-07,1.2013595551252365e-05,0.0,0.0,0.0,0.0,3.617242896325479e-07,0.007075970787648771
400,True,,,,,5.549240995605942e-06,0.0,2.4505320652679075e-06,2.5153498427243903e-05,0.0,0.0,0.0,0.0,7.165718329815718e-07,0.007062436805861792
401,True,,,,,2.251938894914929e-06,0.0,4.4436455937102437e-07,5.806855369883124e-06,0.0,0.0,0.0,0.0,3.100208232353907e-07,0.0070488867348007305
402,True,,,,,4.950676157022826e-06,0.0,2.1374792140704812e-06,2.2050509869586676e-05,0.0,0.0,0.0,0.0,8.788856007413415e-07,0.007035320713998143
403,True,,,,,5.3434609981195536e-06,0.0,1.6699531215635943e-06,1.8703085515880957e-05,0.0,0.0,0.0,0.0,5.207685376262816e-07,0.007021738883150837
404,True,,,,,3.118004678981379e-05,0.0,1.1425020602473523e-05,0.00012258021160960197,0.0,0.0,0.0,0.0,1.0341198048990918e-06,0.007008141382118415
405,True,,,,,2.7123746804136317e-06,0.0,7.757673188280023e-07,8.91851323103765e-06,0.0,0.0,0.0,0.0,3.3717159908519534e-07,0.006994528350921853
406,True,,,,,6.8501576606649905e-06,0.0,3.066122644668212e-06,3.137913881801069e-05,0.0,0.0,0.0,0.0,9.389425486006076e-07,0.006980899929742045
407,True,,,,,3.6923565858160146e-06,0.0,8.253828127635643e-07,1.0295419087924529e-05,0.0,0.0,0.0,0.0,4.1059240629692795e-07,0.006967256258918365
408,True,,,,,5.983938535791822e-06,0.0,1.3542288570533856e-06,1.6817768482724205e-05,0.0,0.0,0.0,0.0,5.002019634048338e-07,0.006953597478947224
409,True,,,,,7.785747584421188e-06,0.0,3.274954679000075e-06,3.398538683541119e-05,0.0,0.0,0.0,0.0,9.469271731177287e-07,0.006939923730480613
410,True,,,,,9.380124538438395e-06,0.0,2.617779955471633e-06,3.032236418221146e-05,0.0,0.0,0.0,0.0,7.352953161898768e-07,0.0069262351543246704
411,True,,,,,4.757048372994177e-06,0.0,1.6158568314494914e-06,1.7683902115095407e-05,0.0,0.0,0.0,0.0,7.965235795381886e-07,0.006912531891438215
412,True,,,,,8.00215366325574e-06,0.0,2.5353795081173303e-06,2.8285190637689084e-05,0.0,0.0,0.0,0.0,5.255143378235516e-07,0.0068988140829313125
413,True,,,,,1.405993089065305e-06,0.0,4.7173756456686533e-07,5.179893378226552e-06,0.0,0.0,0.0,0.0,2.868143553769187e-07,0.006885081870063805
414,True,,,,,2.255287836305797e-05,0.0,7.822451152605936e-06,8.513248758390546e-05,0.0,0.0,0.0,0.0,1.189088266073668e-06,0.006871335394243869
415,True,,,,,5.892022727493895e-06,0.0,2.7172536647412926e-06,2.7630052500171587e-05,0.0,0.0,0.0,0.0,9.130260423262371e-07,0.00685757479702655
416,True,,,,,3.1392864912049845e-06,0.0,6.441782716137823e-07,8.292712664115243e-06,0.0,0.0,0.0,0.0,3.803090748988325e-07,0.006843800220112312
417,True,,,,,1.279892421734985e-05,0.0,4.941523911838885e-06,5.2331117331050336e-05,0.0,0.0,0.0,0.0,1.0441490303492174e-06,0.00683001180534558
418,True,,,,,3.454482339293463e-06,0.0,7.381917725979292e-07,9.360016520076897e-06,0.0,0.0,0.0,0.0,3.007067164162436e-07,0.006816209694713263
419,True,,,,,6.147916337795323e-06,0.0,1.4562281194230309e-06,1.779774174792692e-05,0.0,0.0,0.0,0.0,4.240970667979127e-07,0.006802394030343319
420,True,,,,,2.0969500837964006e-06,0.0,7.261343739628501e-07,7.90602462075185e-06,0.0,0.0,0.0,0.0,4.141849672123499e-07,0.006788564954503263
421,True,,,,,2.0738480088766664e-05,0.0,7.491034921258688e-06,8.066675945883617e-05,0.0,0.0,0.0,0.0,1.1376512247807113e-06,0.006774722609598724
422,True,,,,,7.96887070464436e-06,0.0,2.4511261926818406e-06,2.7577880246099085e-05,0.0,0.0,0.0,0.0,4.4530446530188783e-07,0.006760867138171968
423,True,,,,,3.5261396078567486e-06,0.0,1.8200983049609931e-06,1.8086926502292044e-05,0.0,0.0,0.0,0.0,7.573012226202991e-07,0.006746998682900427
424,True,,,,,5.990875706629595e-06,0.0,1.978152113224496e-06,2.1816093067172915e-05,0.0,0.0,0.0,0.0,6.460784334194614e-07,0.006733117386595242
425,True,,,,,1.704916826383851e-06,0.0,5.386137331697682e-07,6.013826805428835e-06,0.0,0.0,0.0,0.0,2.9540572654696007e-07,0.006719223392199781
426,True,,,,,7.83388804848073e-06,0.0,3.493598342174664e-06,3.5782675695372745e-05,0.0,0.0,0.0,0.0,1.327594873146154e-06,0.006705316842788174
427,True,,,,,7.286538220796501e-06,0.0,2.300438154634321e-06,2.569004391261842e-05,0.0,0.0,0.0,0.0,6.009164508213871e-07,0.006691397881563833
428,True,,,,,7.550485861429479e-06,0.0,2.5158676635328447e-06,2.7677426260197535e-05,0.0,0.0,0.0,0.0,6.400302368092525e-07,0.006677466651857983
429,True,,,,,1.9933449948439375e-06,0.0,5.533697731152643e-07,6.4203031797660515e-06,0.0,0.0,0.0,0.0,3.9133763607424044e-07,0.006663523297128187
430,True,,,,,8.562214134144597e-06,0.0,2.759464678092627e-06,3.063792973989621e-05,0.0,0.0,0.0,0.0,7.505064445467724e-07,0.006649567960956861
431,True,,,,,2.3002843590802513e-05,0.0,8.312083082273602e-06,8.949951006798074e-05,0.0,0.0,0.0,0.0,1.1466086107247975e-06,0.006635600787049808
432,True,,,,,4.5704146032221615e-06,0.0,9.904499620461138e-07,1.2494014299591072e-05,0.0,0.0,0.0,0.0,4.164638482961891e-07,0.006621621919234722
433,True,,,,,8.490372238156851e-06,0.0,3.7424993024615105e-06,3.843036756734364e-05,0.0,0.0,0.0,0.0,8.496232908328238e-07,0.00660763150145972
434,True,,,,,3.522352471918566e-06,0.0,1.8840175926015945e-06,1.8594493667478673e-05,0.0,0.0,0.0,0.0,8.947242804424604e-07,0.006593629677791856
435,True,,,,,2.176994166802615e-05,0.0,7.546570031990996e-06,8.214250556193292e-05,0.0,0.0,0.0,0.0,1.159424186880642e-06,0.006579616592415637
436,True,,,,,3.0555463581549702e-06,0.0,1.0299449968442786e-06,1.1295106560282875e-05,0.0,0.0,0.0,0.0,4.370509714135551e-07,0.006565592389631534
437,True,,,,,7.0533315010834485e-06,0.0,2.1618293430947233e-06,2.4347966245841235e-05,0.0,0.0,0.0,0.0,7.506567385462404e-07,0.0065515572138545065
438,True,,,,,3.9030855987221e-06,0.0,1.1782735782617237e-06,1.332927422481589e-05,0.0,0.0,0.0,0.0,4.115503315915703e-07,0.006537511209612501
439,True,,,,,1.0739917343016714e-05,0.0,3.0577152756450232e-06,3.52016395481769e-05,0.0,0.0,0.0,0.0,6.236819558580464e-07,0.006523454521544979
440,True,,,,,3.952982297050767e-06,0.0,8.404056188737741e-07,1.067622724804096e-05,0.0,0.0,0.0,0.0,2.9284493052728067e-07,0.006509387294401413
441,True,,,,,7.801339052093681e-06,0.0,2.656691776792286e-06,2.905487417592667e-05,0.0,0.0,0.0,0.0,6.567915420419013e-07,0.006495309673039806
442,True,,,,,5.9950025388388894e-06,0.0,2.438121555314865e-06,2.549997589085251e-05,0.0,0.0,0.0,0.0,7.205637189144909e-07,0.006481221802425192
443,True,,,,,2.3096556105883792e-05,0.0,8.079136932792608e-06,8.772965520620346e-05,0.0,0.0,0.0,0.0,1.1243031394769787e-06,0.006467123827628152
444,True,,,,,6.049567218724405e-06,0.0,1.679294541645504e-06,1.9483923097141087e-05,0.0,0.0,0.0,0.0,4.353981637450488e-07,0.006453015893823312
445,True,,,,,4.688190074375598e-06,0.0,8.548451546630531e-07,1.1526951311680023e-05,0.0,0.0,0.0,0.0,3.235633698750462e-07,0.006438898146287852
446,True,,,,,2.2144181457406376e-06,0.0,5.883657649974339e-07,6.9213442657201085e-06,0.0,0.0,0.0,0.0,3.782857049827726e-07,0.006424770730400011
447,True,,,,,6.70386270940071e-06,0.0,2.84735688182991e-06,2.948271867353469e-05,0.0,0.0,0.0,0.0,7.216621611405571e-07,0.006410633791637588
448,True,,,,,5.687817520083627e-06,0.0,2.1159096377232345e-06,2.2615095076616853e-05,0.0,0.0,0.0,0.0,3.494535576464841e-07,0.00639648747557644
449,True,,,,,6.874355676700361e-06,0.0,2.922828571172431e-06,3.025698424607981e-05,0.0,0.0,0.0,0.0,7.525135288233287e-07,0.006382331927888995
450,True,,,,,4.400168108986691e-06,0.0,1.2030612879243563e-06,1.4024658412381541e-05,0.0,0.0,0.0,0.0,4.880063215750852e-07,0.006368167294342736
451,True,,,,,7.93147410149686e-06,0.0,2.7419264370109886e-06,2.986688559758477e-05,0.0,0.0,0.0,0.0,5.637965045934834e-07,0.006353993720798715
452,True,,,,,5.289282853482291e-06,0.0,8.833391689222481e-07,1.2355996659607626e-05,0.0,0.0,0.0,0.0,4.45971892304442e-07,0.006339811353210038
453,True,,,,,2.3436296032741666e-05,0.0,9.164728908217512e-06,9.675412729848176e-05,0.0,0.0,0.0,0.0,1.3888870853406843e-06,0.006325620337620375
454,True,,,,,3.4649099234229652e-06,0.0,8.273364073829725e-07,1.0083601409860421e-05,0.0,0.0,0.0,0.0,4.1227235669794027e-07,0.006311420820162442
455,True,,,,,6.478529940068256e-06,0.0,2.321418378414819e-06,2.504987787688151e-05,0.0,0.0,0.0,0.0,5.456562348626903e-07,0.006297212947056509
456,True,,,,,4.2891415432677604e-06,0.0,1.1684518312904402e-06,1.3636756193591282e-05,0.0,0.0,0.0,0.0,3.5982120039079746e-07,0.006282996864608885
457,True,,,,,5.9427648011478595e-06,0.0,1.7089857919927454e-06,1.961465022759512e-05,0.0,0.0,0.0,0.0,5.989259648231382e-07,0.0062687727192104175
458,True,,,,,2.7306914489599876e-06,0.0,6.875258691252384e-07,8.230897947214544e-06,0.0,0.0,0.0,0.0,3.0759963465243345e-07,0.006254540657334982
459,True,,,,,7.333113899221644e-06,0.0,3.1236336326401215e-06,3.2322182960342616e-05,0.0,0.0,0.0,0.0,7.810081683601311e-07,0.006240300825537974
460,True,,,,,2.1949912479612976e-05,0.0,7.696587090322282e-06,8.352260920219123e-05,0.0,0.0,0.0,0.0,1.0249500519421417e-06,0.006226053370454799
461,True,,,,,4.764965979120461e-06,0.0,1.9820104171230923e-06,2.062104977085255e-05,0.0,0.0,0.0,0.0,7.326449917854916e-07,0.0062117984387993685
462,True,,,,,8.421031452598982e-06,0.0,2.8754411687259562e-06,3.1424562621396035e-05,0.0,0.0,0.0,0.0,6.374243071149976e-07,0.006197536177362579
463,True,,,,,6.778769147786079e-06,0.0,2.44803004534333e-06,2.636300996528007e-05,0.0,0.0,0.0,0.0,6.039425670678611e-07,0.006183266733010805
464,True,,,,,4.044412889925297e-06,0.0,6.380146260198671e-07,9.148529898084234e-06,0.0,0.0,0.0,0.0,4.35454239777755e-07,0.006168990252684394
465,True,,,,,3.7755667108285706e-06,0.0,1.9833867099805502e-06,1.9642660845420323e-05,0.0,0.0,0.0,0.0,6.760512860637391e-07,0.00615470688339614
466,True,,,,,7.416900189127773e-06,0.0,1.8811018662745482e-06,2.246571602881886e-05,0.0,0.0,0.0,0.0,5.236596507529612e-07,0.0061404167722297846
467,True,,,,,7.116157576092519e-06,0.0,1.6249966847681208e-06,2.0116131054237485e-05,0.0,0.0,0.0,0.0,6.046198564035876e-07,0.006126120066338482
468,True,,,,,4.62697107650456e-06,0.0,2.134881924575893e-06,2.1706026018364355e-05,0.0,0.0,0.0,0.0,6.033722570464306e-07,0.006111816912943308
469,True,,,,,7.278911652974784e-06,0.0,2.459573806845583e-06,2.695550210773945e-05,0.0,0.0,0.0,0.0,5.340939992493077e-07,0.006097507459331725
470,True,,,,,7.231310519273393e-06,0.0,2.393285740254214e-06,2.6377596441307105e-05,0.0,0.0,0.0,0.0,5.040288897362188e-07,0.006083191852856075
471,True,,,,,2.2117412299849093e-05,0.0,7.836961231078021e-06,8.481310214847326e-05,0.0,0.0,0.0,0.0,1.0988445637849509e-06,0.006068870240932059
472,True,,,,,2.325517698409385e-06,0.0,7.243252184707671e-07,8.120119673549198e-06,0.0,0.0,0.0,0.0,2.7316201567373355e-07,0.006054542771037214
473,True,,,,,8.478281415591482e-06,0.0,2.7137346023664577e-06,3.0188159144017845e-05,0.0,0.0,0.0,0.0,5.24259633039037e-07,0.006040209590709412
474,True,,,,,3.369238129380392e-06,0.0,7.347229029619484e-07,9.24702180782333e-06,0.0,0.0,0.0,0.0,2.6581969336803013e-07,0.006025870847545316
475,True,,,,,6.118917553976644e-06,0.0,2.74454350801534e-06,2.8075264708604664e-05,0.0,0.0,0.0,0.0,1.0605328952806303e-06,0.006011526689198882
476,True,,,,,2.2143944079289213e-05,0.0,7.70926180848619e-06,8.381804218515754e-05,0.0,0.0,0.0,0.0,1.042967710418452e-06,0.005997177263379821
477,True,,,,,5.390114438341698e-06,0.0,9.331370165455155e-07,1.2855211025453173e-05,0.0,0.0,0.0,0.0,4.903887429463794e-07,0.005982822717852091
478,True,,,,,8.01931309979409e-06,0.0,2.7264777600066736e-06,2.983113517984748e-05,0.0,0.0,0.0,0.0,5.470671453622344e-07,0.005968463200432371
479,True,,,,,4.741648808703758e-06,0.0,1.4207798813004047e-06,1.6107887859106995e-05,0.0,0.0,0.0,0.0,3.701317154991557e-07,0.0059540988589885345
480,True,,,,,3.5611817565950332e-06,0.0,2.037216745520709e-06,1.985891503863968e-05,0.0,0.0,0.0,0.0,7.381682962659397e-07,0.005939729841438134
481,True,,,,,5.8565105973684695e-06,0.0,3.223928160878131e-06,3.1647934520151466e-05,0.0,0.0,0.0,0.0,1.3822728988088784e-06,0.005925356295746875
482,True,,,,,6.168605523271253e-06,0.0,1.738529476824624e-06,2.0076840883120894e-05,0.0,0.0,0.0,0.0,5.900027986172063e-07,0.005910978369927086
483,True,,,,,3.1798640520719346e-06,0.0,9.443133421882521e-07,1.0734371244325303e-05,0.0,0.0,0.0,0.0,6.988321956669097e-07,0.005896596212036209
484,True,,,,,6.946258508833125e-06,0.0,1.1755187188100535e-06,1.6350408259313554e-05,0.0,0.0,0.0,0.0,4.802669764103484e-07,0.005882209970175257
485,True,,,,,5.61789329367457e-06,0.0,1.8859991541830823e-06,2.070588743663393e-05,0.0,0.0,0.0,0.0,5.385383587963588e-07,0.005867819792487306
486,True,,,,,5.566356776398607e-06,0.0,2.091609076160239e-06,2.229922938568052e-05,0.0,0.0,0.0,0.0,3.9274866026062227e-07,0.005853425827155954
487,True,,,,,2.4641074105602456e-06,0.0,7.189041753008496e-07,8.215341040340718e-06,0.0,0.0,0.0,0.0,4.5947561488901556e-07,0.0058390282224038085
488,True,,,,,2.5858989829430357e-05,0.0,9.161414709524252e-06,9.915030386764556e-05,0.0,0.0,0.0,0.0,9.519384320810786e-07,0.0058246271264909485
489,True,,,,,4.2302431211282965e-06,0.0,1.0907198202403379e-06,1.2956001228303649e-05,0.0,0.0,0.0,0.0,4.2795448962351657e-07,0.00581022268771341
490,True,,,,,2.4939194190665148e-05,0.0,8.822661584417801e-06,9.552048868499696e-05,0.0,0.0,0.0,0.0,1.2892570566691575e-06,0.0057958150544016466
491,True,,,,,4.725333383248653e-06,0.0,1.3830267562298104e-06,1.578954834258184e-05,0.0,0.0,0.0,0.0,4.1671421513456153e-07,0.00578140437491901
492,True,,,,,7.931492291390896e-06,0.0,2.5117574296018574e-06,2.8025551728205755e-05,0.0,0.0,0.0,0.0,6.745240170857869e-07,0.005766990797660221
493,True,,,,,5.685765245289076e-06,0.0,2.5183790057781152e-06,2.5832796382019296e-05,0.0,0.0,0.0,0.0,6.067495519346267e-07,0.00575257447104984
494,True,,,,,3.366001237736782e-06,0.0,9.36938420181832e-07,1.0861508599191438e-05,0.0,0.0,0.0,0.0,6.842173547738639e-07,0.005738155543540734
495,True,,,,,9.246126865036786e-06,0.0,3.270449042247492e-06,3.5409721022006124e-05,0.0,0.0,0.0,0.0,7.274977633642266e-07,0.005723734163612563
496,True,,,,,1.5161149349296466e-06,0.0,4.095492158739944e-07,4.792508661921602e-06,0.0,0.0,0.0,0.0,2.7768774657488393e-07,0.00570931047977023
497,True,,,,,3.734256779353018e-06,0.0,9.440797725801531e-07,1.1286894732620567e-05,0.0,0.0,0.0,0.0,4.3190345877519576e-07,0.0056948846405423725
498,True,,,,,5.465228241519071e-06,0.0,2.584960384410806e-06,2.614491131680552e-05,0.0,0.0,0.0,0.0,4.919468210573541e-07,0.005680456794479816
499,True,,,,,5.685441465175245e-06,0.0,1.6045466963987565e-06,1.852181594586e-05,0.0,0.0,0.0,0.0,6.304862267825229e-07,0.005666027090154052
500,True,,,,,2.222169132437557e-05,0.0,7.362164524238324e-06,8.111901115626097e-05,0.0,0.0,0.0,0.0,1.0388101827629725e-06,0.005651595676155715
501,True,,,,,8.75185833137948e-06,0.0,2.773719188553514e-06,3.0941613658796996e-05,0.0,0.0,0.0,0.0,4.7210627940330596e-07,0.005637162701093035
502,True,,,,,4.3485661080922e-06,0.0,1.145871237895335e-06,1.351553601125488e-05,0.0,0.0,0.0,0.0,4.462911249447643e-07,0.005622728313590324
503,True,,,,,4.078137862961739e-06,0.0,1.949425723068998e-06,1.9673543647513725e-05,0.0,0.0,0.0,0.0,6.259079441406357e-07,0.005608292662286435
504,True,,,,,7.2065467975335196e-06,0.0,2.406110979791265e-06,2.645543463586364e-05,0.0,0.0,0.0,0.0,5.99417319335771e-07,0.005593855895833237
