method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.2.conv2.weight,16.905393958042733,-0.0013829473483953662,-0.0021694604586029896,0.03770757566153869,2.9686566950788742e-05,0.0025970751872337722,0.0006761610635159729,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.1.upsamplers.0.conv.weight,8.914676195466733,-0.0028921459558609126,-0.002041774978635017,0.1588937284741094,7.740095200083382e-05,0.0030550118775016827,0.0028420245571258522,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv1.weight,12.436825134732173,-0.002144978574753241,-0.0036861312135352555,0.046788878974601746,2.414554255084855e-05,0.004417999573346083,0.00043944221066650893,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv2.weight,10.313262849043209,-0.0013040292351826765,-0.003676077947372041,0.03439588829820116,1.1641127527471343e-05,0.0022465978666553754,0.0005024277499557612,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv_shortcut.weight,0.9146791994166309,-0.001594512043087989,-0.004121945593878081,0.4229185607818069,3.077329351196549e-05,0.004975789771454903,0.00676150156871767,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.1.conv1.weight,8.212753167832972,-0.0019623555823243635,-0.005491244991018487,0.04351290860976541,1.644815591401927e-05,0.00599914914875105,0.0003338403171599293,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.1.conv2.weight,11.077686122975159,-0.0011034645636442885,-0.0025679430295850398,0.03879037255463262,1.6264053984878226e-05,0.002735099923038886,0.0005367926421057194,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv1.weight,8.690142193932113,-0.001914637483541375,-0.005275458264669948,0.04176374954804571,2.0494191911097684e-05,0.006821929434122131,0.000345697861676149,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv2.weight,10.431477203218957,-0.0006429106374362907,-0.001785127624254614,0.03452514630591726,7.296106267179366e-06,0.0012429221922392185,0.0005627317187805869,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.2.upsamplers.0.conv.weight,4.883871597529584,-0.0033031373223696555,-0.0031451764620719037,0.21503907090439023,4.504762422388119e-05,0.002778570991423372,0.0033196030651249132,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv1.weight,5.845077503213056,-0.0015993119176198048,-0.005974248198520106,0.045799384138602205,1.8278956750879446e-05,0.007034418106046116,0.00044456263015677915,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv2.weight,6.250751449215314,-0.0008077855476212386,-0.005174032832512915,0.02497667761676332,6.290930049801023e-06,0.0034664545116581537,0.00029033348047179786,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv_shortcut.weight,0.728095753168016,-0.0029760867496633693,-0.011339433734874274,0.360467173303638,1.9272242449189178e-05,0.005511565317483892,0.004802515708227623,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv1.weight,4.155274425544543,-0.0009104978513039124,-0.0040455706643426565,0.054162589882466264,9.5513169476085e-06,0.004289303104815259,0.0005358914263313921,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv2.weight,6.45918074921461,-0.0010663651811400987,-0.005461179788850037,0.030230271254758162,4.548299284246854e-07,0.00023303796677743682,0.00030216552576926414,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.2.conv1.weight,4.374798558540397,-0.0012047806473145816,-0.004120201350709689,0.06683923679298338,-8.249211406763543e-06,-0.0018238307334636974,0.0010338793081575873,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.2.conv2.weight,6.280562457776909,-0.0002773691353565947,-0.003127149593187883,0.014122478972933613,-1.122994088599459e-06,-0.0005866614200635372,0.0003047834650172627,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_q.weight,4.020929838115933,-2.2552188523821994e-05,-0.0008799801459951331,0.006373666339608707,-1.3633326661671506e-06,-0.0028691071574645875,0.00011817580702166985,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_k.weight,4.108698680802933,3.9399269942170335e-05,0.001214474724276519,0.007895786584293513,-8.268386125679361e-07,-0.0020561178338782187,9.787425221633674e-05,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_v.weight,2.743734653290006,9.480621669027283e-05,0.0006778753246426091,0.05097355018809074,3.558221123102448e-06,0.0021296550555748605,0.0006089498943765908,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_out.0.weight,2.579045073664984,0.00046231619900090803,0.0027659355370938453,0.06480941843117272,3.975028937201548e-06,0.001045868180864962,0.0014736841476783197,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.resnets.0.conv1.weight,19.035351079577836,-0.0010720295735935515,-0.001493984515317872,0.03769639147084813,4.737455361924971e-05,0.005614121957523081,0.00044330476249490456,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.resnets.0.conv2.weight,12.642561639012525,0.0002514702252905443,0.00033827755477732645,0.05880013301238432,3.7281910792772864e-05,0.0023753949458236324,0.001241444346750292,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv1.weight,18.24510107784132,0.0008608061345395072,0.002187275319925834,0.021570272270143125,1.1619976509285458e-05,0.002117847223839876,0.00030072140958840193,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv2.weight,12.93550480805819,-0.00012980534777254024,-0.00024023399807703564,0.04177098671341697,2.1738698069785534e-05,0.0017815438620065371,0.0009433082433876217,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,1,3460,conv_out.weight,0.1409900341465104,-0.0004094375612011999,-0.0054420813182834435,0.5336226300883249,4.201487519172429e-05,0.02318208368760837,0.012854707314543343,0.043195344507694244,0.0006310614990070462
natural_spectral_w4_c1.0_test,quantized,2,3461,conv_in.weight,1.4611926702513434,0.0007306226825303408,0.007235163204689526,0.06910943364949335,6.764417557670134e-05,0.01610881424434858,0.0028738185884288397,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv1.weight,19.262684994490485,-1.3193487283800868e-05,-3.185265216952182e-05,0.02150290722115065,4.83331107554269e-05,0.007030340775615632,0.0003569041092167049,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv2.weight,14.14573050494129,-4.700717284722006e-05,-0.00010676080817487105,0.031126257041209447,2.8356646834811757e-05,0.0024506968830584172,0.0008179747468418176,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv1.weight,19.506135198253446,-0.0009266053954128128,-0.0018798055884422626,0.025270315160404747,4.905767107114562e-05,0.007086288963021292,0.0003549088581749118,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv2.weight,13.246165031797608,-0.0006989806835579461,-0.001490225459989531,0.03540976411414184,3.0001818872551143e-05,0.0024778998021252503,0.0009140578489355736,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv1.weight,20.3213188793403,-0.0005552661490308432,-0.0010114866175131405,0.027014016834626408,5.8464827997577025e-05,0.007481349509751087,0.00038455887726832386,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv2.weight,13.167668058010095,-8.598509555106978e-05,-0.00018385352289693616,0.035517496986587516,3.770392399142969e-05,0.0030065988488594177,0.0009523622984058202,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.0.upsamplers.0.conv.weight,8.1160498465477,-0.0005503451617500263,-0.000499392625582937,0.13578391370110518,0.0001437587472268413,0.00471135158649233,0.0037596209324832898,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv1.weight,18.949681037697452,-6.397241865425371e-05,-0.00010848863728046621,0.03111763714939064,4.683963228994844e-05,0.007016821339528148,0.0003522663455192434,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv2.weight,18.81051570314674,-0.0013205425360872133,-0.0022198094170367147,0.03162539825258843,5.8242285576246125e-05,0.005566810425059658,0.0005562003725116248,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv1.weight,19.556595963673765,0.00020328330189868128,0.0003188173740400514,0.03260366803060303,5.5628495281831e-05,0.008478764782364383,0.0003354837292814705,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv2.weight,18.359086115228983,-0.0012244145523023896,-0.002039836771428916,0.03269505010497423,4.8269185077044085e-05,0.004407270312381529,0.0005965532550657257,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv1.weight,19.05483187382113,-0.0019698381179907055,-0.002550444334093868,0.040533076358744646,7.068658596897703e-05,0.009279145524638883,0.00039978261050366596,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv2.weight,16.905393958042733,-0.0010146043946096524,-0.0019433436506451234,0.03088316753818458,3.767518135260337e-05,0.0036986999420846023,0.0006025331629354253,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.1.upsamplers.0.conv.weight,8.914676195466733,-0.0017552785459129814,-0.001576189068830557,0.12492005314091051,8.851791637195212e-05,0.002497920527636406,0.003975090242108431,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv1.weight,12.436825134732173,0.00025256085568883016,0.0004921730786178352,0.04126089628905037,4.111251046428951e-05,0.006768678006528482,0.0004883830854108727,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv2.weight,10.313262849043209,-0.0013485194268289618,-0.004402315281460429,0.02970160912695873,1.9502207194378097e-05,0.003988081892361801,0.0004741585781733146,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv_shortcut.weight,0.9146791994166309,-0.001094205433866588,-0.0037259588087952353,0.3210642977370335,2.8222652730049246e-05,0.0031007779679647434,0.009950808292298876,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv1.weight,8.212753167832972,-0.001603191805290873,-0.004481388550079284,0.043559623131629,2.1912290296084405e-05,0.007277027756883994,0.0003666443281251916,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv2.weight,11.077686122975159,-0.0005947865182131297,-0.0015565870093024264,0.0344936107920041,1.6860680513568705e-05,0.0031648165687524965,0.0004809251620509798,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv1.weight,8.690142193932113,-0.0016334565794130702,-0.004606617173594952,0.040803610145944635,2.09612318641838e-05,0.005703810684342986,0.0004228874695380778,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv2.weight,10.431477203218957,-0.0010130677276048534,-0.0035474039226785995,0.027376758531687813,8.368420623231234e-06,0.0016721978469003316,0.00047974452583510137,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.2.upsamplers.0.conv.weight,4.883871597529584,-0.0016446724452150356,-0.0026600270620616177,0.12659866441404774,1.8367232074150518e-05,0.0006702106881469862,0.005611359930947012,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv1.weight,5.845077503213056,-0.0008609692014331189,-0.0040069178476169025,0.03676096502878154,1.4312327607777467e-05,0.004223960527762217,0.0005796957860706055,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv2.weight,6.250751449215314,-0.0011440484132739838,-0.009716340400717127,0.018836900833822626,9.508598215168073e-06,0.005063190740610683,0.000300441539040151,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv_shortcut.weight,0.728095753168016,-0.0017108469892060194,-0.009523522414151967,0.24673176396907606,6.556125338018834e-05,0.011953016868769695,0.0075332298286812744,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv1.weight,4.155274425544543,-0.001663623116339247,-0.010424595715405084,0.038405729082360215,1.030169577770206e-05,0.003976916094367422,0.0006233939471102958,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv2.weight,6.45918074921461,-0.0009303497813273418,-0.006821759438538685,0.021114092591496932,8.423045061767245e-06,0.0034642772791220384,0.0003764255043201634,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv1.weight,4.374798558540397,-0.00032370578772942995,-0.0017652020771283068,0.04191775107612492,1.964745783511549e-05,0.004639026420914718,0.0009681027618117027,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv2.weight,6.280562457776909,-0.00026562418625739455,-0.00426658715209246,0.009912619977127292,4.267943676472979e-06,0.002031553886509646,0.000334496666617537,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_q.weight,4.020929838115933,-4.268750632622307e-06,-0.00018224555412781336,0.005825287278239421,3.937886747670947e-06,0.005898727183021342,0.00016602688367538588,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_k.weight,4.108698680802933,-9.32088989639208e-05,-0.003519468676689291,0.006445787455641809,-7.274923507089135e-08,-0.00013087207941684748,0.00013529356345791204,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_v.weight,2.743734653290006,7.730089251420185e-05,0.0007470598977734556,0.037712643507147925,1.3112879228217373e-05,0.004858730327225711,0.0009836331521437447,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_out.0.weight,2.579045073664984,-0.000232270983267735,-0.0018719632444337611,0.04811037132649714,1.4295443172261288e-05,0.0024628601109313074,0.0022506032737692897,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv1.weight,19.035351079577836,0.00024037694914104087,0.0005307232803005724,0.023793799035874773,7.15140310447127e-05,0.0070518590895385985,0.0005327540279101675,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv2.weight,12.642561639012525,-0.0007763097146347478,-0.0013522340637312658,0.045409641082899514,5.3506281080741526e-05,0.0029692056639331462,0.0014253758838357812,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv1.weight,18.24510107784132,-4.452931783229883e-05,-0.00013013802528980524,0.018754070999033985,3.0454039301004674e-05,0.004294431801821472,0.0003886806495957079,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv2.weight,12.93550480805819,0.0002789583551221094,0.0007204892157319709,0.02993150174646733,2.2494503171077742e-05,0.0018961859514601011,0.0009170902982214371,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,2,3461,conv_out.weight,0.1409900341465104,-0.0017408171783668026,-0.023306034008635877,0.5297809918608614,7.188201795478715e-05,0.03689997783635853,0.013816744911446611,0.043198660016059875,0.0008951222989708185
natural_spectral_w4_c1.0_test,quantized,3,3462,conv_in.weight,1.4611926702513434,4.546108689717121e-05,0.0046394827472991396,0.006705987903330554,1.6858551407823644e-05,0.0052091272114464455,0.002214867783737522,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv1.weight,19.262684994490485,-6.346347004225913e-05,-0.0022047050252485463,0.0014943643558875087,9.639004763423228e-06,0.0017916908674081105,0.00027928801043980146,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv2.weight,14.14573050494129,4.1642546451383084e-05,0.0009928013450887553,0.0029651696211999883,1.2399208886957271e-05,0.0006877332880514204,0.0012745255638822294,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv1.weight,19.506135198253446,2.427984936090826e-06,9.176447106084858e-05,0.001356438763449415,-4.820938362815399e-07,-0.00010332620467070629,0.00023919377420250748,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv2.weight,13.246165031797608,-5.7292510852231874e-05,-0.0013120794748017783,0.0032964580423436914,1.4843677573020057e-05,0.0007429328882688378,0.0015083487458038439,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv1.weight,20.3213188793403,-7.012590952537511e-05,-0.0020753279348787097,0.0016627994965656883,-2.022885914820502e-06,-0.0003699926052695206,0.00026904594781527726,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv2.weight,13.167668058010095,-3.1068999954731005e-05,-0.0006622435216082682,0.0035628758220171202,1.2001319891928212e-06,5.497922112025546e-05,0.0016577596282957826,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.0.upsamplers.0.conv.weight,8.1160498465477,-0.00011762287446199422,-0.0013490609806517215,0.010742750801249716,6.060470106440197e-05,0.0016818139735169547,0.004440006962748042,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv1.weight,18.949681037697452,-1.5514800907511312e-05,-0.00042290033755560254,0.0019360040915733857,7.627266843588418e-06,0.0018410115351177143,0.00021863038860473328,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv2.weight,18.81051570314674,-4.961111211433008e-05,-0.001141024314243182,0.002311443921701764,-2.172140189755529e-06,-0.0001458031125306349,0.0007919911958278322,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv1.weight,19.556595963673765,-1.699959516455944e-05,-0.00046417013233063085,0.0018726996266202184,7.304493256032944e-06,0.0019791094841012918,0.0001887239462150451,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv2.weight,18.359086115228983,-4.226706099660058e-06,-9.520981163452715e-05,0.0024180723202951596,1.3311046140572093e-05,0.0007718508140107781,0.000939350700111033,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv1.weight,19.05483187382113,-5.517523822685423e-05,-0.0012608830950242007,0.0022964884931662307,9.761279474130988e-06,0.0023386295151590223,0.0002190484575919,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv2.weight,16.905393958042733,-8.714291346081024e-06,-0.00021244487315995775,0.0024263895387772547,1.214473478843229e-05,0.0006500677745476718,0.0011051064199610369,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.1.upsamplers.0.conv.weight,8.914676195466733,-9.40291835492221e-05,-0.0011256143664842325,0.009370601401345918,5.209478300901477e-05,0.0013830186437254108,0.004225329926996492,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv1.weight,12.436825134732173,-0.00010378660428754985,-0.0036671824915959204,0.002275617433785216,-2.163517679905772e-06,-0.0005124362836431531,0.00033947754089687604,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv2.weight,10.313262849043209,-6.997769452346132e-05,-0.0033764097929881907,0.002009594310029639,-1.8756175035446845e-05,-0.002088852266818992,0.000870643705753095,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv_shortcut.weight,0.9146791994166309,-7.902922527903565e-05,-0.003946791740603149,0.02189145920008159,7.098171779297139e-05,0.007300093150105085,0.010630392511566849,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv1.weight,8.212753167832972,-0.0001094001453797817,-0.005439461636780116,0.002448912176240609,5.1971890195969194e-06,0.0023455825016764236,0.000269791975833125,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv2.weight,11.077686122975159,-2.2179397033412964e-05,-0.0008037125849372242,0.00249115018546464,-1.3131699791371573e-06,-0.00012869554572358924,0.0009211033762277635,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv1.weight,8.690142193932113,-6.821341388868101e-05,-0.003280201075957322,0.0023929985520534528,1.049886117849201e-05,0.003160370595440465,0.00038227623334957585,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv2.weight,10.431477203218957,4.753966940047633e-06,0.00022620954311138586,0.0020146491335016558,-7.221085639565962e-06,-0.0007645014734718915,0.0009054789436502065,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.2.upsamplers.0.conv.weight,4.883871597529584,-1.686657650034039e-05,-0.0003175634758366472,0.010875072385028892,3.7088404625853197e-06,0.00015415859487691503,0.004926133439484128,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv1.weight,5.845077503213056,-1.1149168137696136e-05,-0.0007101001816850945,0.0026861642643743106,2.6628791492131813e-06,0.0014027766935488673,0.000324767559154448,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv2.weight,6.250751449215314,3.729902901000016e-05,0.004168316161847571,0.001431543810742629,-1.3789676870924291e-06,-0.0007030372057813673,0.0003137932160211594,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv_shortcut.weight,0.728095753168016,-0.00012037578809792494,-0.008095022668894806,0.020423613174233718,5.278574472557396e-05,0.01259149522164907,0.005757724097781012,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv1.weight,4.155274425544543,-2.288230306231343e-05,-0.0018617503002459916,0.0029578666427796984,7.21875340439644e-07,0.00038141734967365114,0.0004554723851625736,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv2.weight,6.45918074921461,-2.0477948032811e-05,-0.0015771259310717108,0.0020102155418443637,-3.7065714009605165e-06,-0.0014332713575001407,0.00040037459354298294,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv1.weight,4.374798558540397,2.8482992548541955e-05,0.0014335787395569608,0.004541569914642789,-6.012901978615698e-06,-0.002199157483473942,0.0006249851999548507,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv2.weight,6.280562457776909,1.9508772211941198e-05,0.0037012717521574057,0.0008392288909096461,-2.992718515012507e-06,-0.0014206632228706694,0.00033541014450150366,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_q.weight,4.020929838115933,3.978087608893974e-06,0.002721813019799377,0.0003634875674196882,-7.768740201639965e-07,-0.003383303862760533,5.710617850760181e-05,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_k.weight,4.108698680802933,4.475983103316437e-06,0.003677306589149425,0.0002962472351832568,-1.8030297356841062e-07,-0.0010523743876286339,4.169925796043949e-05,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_v.weight,2.743734653290006,-5.073427694871687e-07,-6.452183972657751e-05,0.0028658445188339274,-4.328885155189946e-06,-0.0022224495493075942,0.00070990795816639,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_out.0.weight,2.579045073664984,-3.472938837902904e-05,-0.0035547790794233382,0.003788136214771602,7.670428614422338e-06,0.0016356684742761646,0.001818299490173768,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,mid_block.resnets.0.conv1.weight,19.035351079577836,-5.96042299095392e-05,-0.0015162737821330947,0.002065088006446474,8.72007817909368e-06,0.001363193403645892,0.0003360485389154229,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,mid_block.resnets.0.conv2.weight,12.642561639012525,-3.5265099382474854e-05,-0.0006676968870555157,0.004177636807637049,1.2338519612041121e-05,0.0005433194045001775,0.0017962747288342764,0.0010971440933644772,0.00019549641001503915
natural_spectral_w4_c1.0_test,quantized,3,3462,mid_block.resnets.1.conv1.weight,18.24510107784132,6.683216784325292e-06,0.00025661167689886185,0.0014274564267019723,-3.9570157418507055e-06,-0.000801903110290943,0.0002704578593670635,0.0010971440933644772,0.00019549641001503915
