method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.2.resnets.2.conv2.bias,0.005240685455324985,-8.6864831471737e-07,-0.33497847015398724,0.00049481059737343,2.027839572666978e-08,0.2809999250513142,1.3770169801400763e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.2.upsamplers.0.conv.weight,0.2768864943981565,-0.0024907744791118082,-0.10337924418253834,0.08701603330113407,5.285886352677934e-05,0.09479963889205029,0.002013767676661104,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.2.upsamplers.0.conv.bias,0.005956601008453138,-4.563503290259059e-07,-0.3327431359161735,0.000230245288510085,8.525700327682724e-09,0.23487071804678658,6.09400319019314e-06,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.norm1.weight,0.0061180281416952755,-3.6052102201375726e-06,-0.1736660966353939,0.0033931579797926103,8.16754447559602e-08,0.21207242671370202,6.295001410661278e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.norm1.bias,0.005309555300527585,-4.842233363395745e-06,-0.28304304112358697,0.0032220708467233616,1.2181092552400642e-07,0.32642557467295935,7.02819685312616e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv1.weight,0.18838975337644334,-0.0007626758393858947,-0.1690779536528621,0.02394394620990152,1.665417165364967e-05,0.22510587251109623,0.0003927163060678334,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv1.bias,0.004052819622752175,-1.7951046864920207e-06,-0.36572110359050936,0.0012111069153249309,4.7078660441513705e-08,0.4762402388244933,2.4391625003078857e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.norm2.weight,0.0044132563805695905,-3.090173394469599e-06,-0.32083342545940585,0.002182448896049102,4.5864281925315924e-08,0.2726908557826457,3.811051922436818e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.norm2.bias,0.004035514675152629,-3.127565707766988e-06,-0.40052833892329476,0.0019349701164037576,6.289497816877396e-08,0.37512962882296674,4.1546617571985574e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv2.weight,0.14495629795368975,-0.00047450257807222867,-0.2718578873568044,0.012040916640094199,7.612780798029297e-06,0.24527446659713273,0.00021411835392291876,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv2.bias,0.003808880142488006,-8.013143884986863e-07,-0.4791086332329811,0.00043910829159829554,1.4001423241677083e-08,0.3501100968888684,1.0499539256986549e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv_shortcut.weight,0.06082055004714385,-0.0020925161952703992,-0.20690274788768695,0.1662846749690712,3.9238410992141286e-05,0.1861487321247205,0.0034657799563857995,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.0.conv_shortcut.bias,0.0038089197964928136,-8.013269257956367e-07,-0.4791111413309121,0.00043910829159829554,1.4001759181995452e-08,0.3501148521616279,1.0499539256986549e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm1.weight,0.00441025672943498,-1.2037264152324858e-06,-0.11283679672145197,0.0024188735804448087,3.3930579537044375e-08,0.16436293283183573,4.6808370657923994e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm1.bias,0.0042165168265807604,-7.326878364542073e-06,-0.31288679257806756,0.0055536424083855035,1.5963307836081627e-07,0.3869315487492149,9.784416001039918e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv1.weight,0.13151933485554865,-0.00045942330639228853,-0.13739860020112585,0.025423837909688957,1.0567072067107692e-05,0.2012203930704131,0.00039929426494198476,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv1.bias,0.004400935047978456,-6.368910186020278e-06,-0.38399470029005506,0.0037687292215187345,1.5065639721472559e-07,0.5350720064184823,6.397796001075096e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm2.weight,0.005288260304390694,-2.3229950217128334e-06,-0.3185238340372544,0.0013790928921995418,3.772716528759902e-08,0.1909460219088284,3.736205329197504e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.norm2.bias,0.004643204841518457,-2.2870666400179857e-06,-0.4056215112573711,0.00121433914991106,5.153125810805533e-08,0.2992891604292915,3.708189450907392e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv2.weight,0.1321435685848616,-0.000515451934767451,-0.27442541862777603,0.014214048985654206,5.224159340459182e-06,0.14953642373863266,0.00026437683179731476,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.1.conv2.bias,0.0032616493679668785,-4.459611365266043e-07,-0.4109009540301995,0.0003327534692286159,9.025843075577725e-09,0.2555339520357406,1.0829337650725455e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm1.weight,0.003089198145560334,-2.514348156185803e-06,-0.1989909696591694,0.004090216341942944,7.956179752629573e-09,0.020707077705582642,0.00012437698008965978,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm1.bias,0.0038479532350796718,-1.7818247764597136e-05,-0.3841141499218919,0.012055213391423398,2.851164971180327e-07,0.2551810885203753,0.00029036487264953937,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv1.weight,0.1364719143901808,-0.00048745551821984326,-0.12318415172559323,0.028995918487607037,1.0879596057831865e-05,0.12292517531818815,0.0006485278798217304,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv1.bias,0.004605400004263201,-9.245109851965027e-06,-0.4275464538453337,0.004695279069681532,9.769335143595799e-08,0.19982977703781132,0.00010615426502885985,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm2.weight,0.005623613066867321,-3.3911565654597467e-06,-0.30657587087292715,0.0019669550672316697,4.6152239389880526e-08,0.14722373918921938,5.574417642590327e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.norm2.bias,0.004146246917498919,-3.264881694318884e-06,-0.4514245063218615,0.0017443239967839038,3.765936019513962e-08,0.19390343285101083,4.684166004833094e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv2.weight,0.1326079054970963,-0.0002017532251541209,-0.2309625967212175,0.006587329942372548,3.90216932929713e-06,0.1684792008471614,0.00017465877172180151,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,up_blocks.3.resnets.2.conv2.bias,0.0016795797807513811,-1.2630259528680051e-07,-0.5514492458102679,0.00013636599625218933,9.108881753868659e-10,0.06968986005430827,7.782064644634578e-06,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.group_norm.weight,0.00577949908909458,-2.204373170417657e-06,-0.11225622187125388,0.0033976958173044603,7.037440517553366e-08,0.12263579496236356,9.929040606534568e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.group_norm.bias,0.0041550942733552445,-5.3175912979589775e-06,-0.2677379407023542,0.004779958814060988,1.325753899890261e-07,0.2612563083016051,0.00012212800022127715,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_q.weight,0.15896608613165936,-9.036314798840373e-06,-0.011719423930569173,0.004850434071958992,5.870105191690488e-06,0.17498663941318074,0.00021102626457003538,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_q.bias,0.008729050144650438,8.310150992240967e-07,0.26955639979522705,0.0003531768910264292,8.329878763309714e-08,0.6470883814429715,1.474714974359589e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_k.weight,0.1493495111410334,-2.1642076325135333e-05,-0.03107338534584615,0.004663441660459535,2.4771494206901303e-06,0.11334545745224636,0.0001463336747794229,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_k.bias,1.9738083925666852e-07,-1.2192873839603143e-17,-0.08883193197681823,6.953956687493055e-10,1.130296812120022e-19,0.03786145223691177,1.512482099721639e-11,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_v.weight,0.1328529186362116,-4.0046325292308005e-05,-0.010484080069481302,0.028751548629771174,1.4113592582549425e-05,0.1386236088539347,0.0007663537304564812,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_v.bias,0.004439381078682893,-3.5207037612748575e-06,-0.2517197170704822,0.0031505750006914513,1.1863476925698892e-07,0.33870795311394125,7.889766837453435e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_out.0.weight,0.13353484577560687,5.190113409220298e-07,0.00011175599030516273,0.03477854647213543,1.0099629588750362e-05,0.07550693933923631,0.0010016683933614637,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.attentions.0.to_out.0.bias,0.004341702267176012,-3.2797648751696968e-06,-0.14914604806066695,0.0050649005438072455,2.12037318863576e-07,0.2929214282094631,0.00016672515228682435,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm1.weight,0.004767805022708884,-5.64945496947365e-07,-0.049593937332220596,0.0023892383420553525,9.924943657417188e-08,0.29097861204278447,7.153992742225085e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm1.bias,0.004081093946270732,-3.220987257648564e-06,-0.2936266953582178,0.0026879233318721626,1.3049099611167093e-07,0.45911764075148553,6.964340140047122e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv1.weight,0.4146981457243251,-0.00011728962407963668,-0.015184995627790113,0.018625709695871465,3.055396522431751e-05,0.1387750520809943,0.000530913889801671,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv1.bias,0.0046516124147486,-3.512462988870188e-07,-0.11467620408192347,0.0006584683833306564,2.4446255605584357e-08,0.25062557013653824,2.0969276652848466e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm2.weight,0.0052341762484056885,-4.575648440731662e-06,-0.16890883153901823,0.005175495663961348,1.6660335597783772e-07,0.18194663431458807,0.00017494090813793207,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.norm2.bias,0.004688774309148013,-1.4253724935002151e-05,-0.31110076154524047,0.009771651520164557,4.6768427687466106e-07,0.3900937958557451,0.00025569627281832785,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv2.weight,0.4362671928247381,-0.00020330479487749758,-0.013595771151958671,0.034276085719457276,4.324413446632803e-05,0.10332025574986065,0.0009593767319848797,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.0.conv2.bias,0.004280662352586072,-2.9362167584362956e-06,-0.13051331618127351,0.0052556001359689766,1.9299882994371343e-07,0.26177052085469477,0.0001722356172520265,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm1.weight,0.005544040895857817,-2.0681629996094132e-07,-0.017394336026850008,0.0021446206497297035,1.0180985939492636e-07,0.3508774324888061,5.233689770083562e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm1.bias,0.004848188454316508,-1.991269309485184e-06,-0.16820961885016616,0.0024417414771193443,1.5004146280699023e-07,0.49656586674757147,6.232394464521691e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv1.weight,0.42436056801701955,-0.00015079815379940708,-0.02571586009213858,0.013818469624074287,1.955108962740906e-05,0.13773295364870083,0.0003345015108282917,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv1.bias,0.004820775759797964,-6.583860377998329e-07,-0.1786538740664969,0.0007644537995264027,4.7984575682609846e-08,0.45014561404220804,2.211218734268396e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm2.weight,0.0057639159864679166,-2.9374390132436134e-06,-0.19543187017652647,0.002607689201540822,1.7992221263629635e-07,0.3545593735186126,8.803962214436412e-05,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.norm2.bias,0.004752055663455602,-1.1053964749827298e-05,-0.2790665160945841,0.00833544567810802,6.742046009164183e-07,0.608467751103653,0.0002331699756145958,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv2.weight,0.4373444990341489,-0.00012639288182028782,-0.012845826777066019,0.02249763603084783,2.2712142195062523e-05,0.08814254763203422,0.000589181133000297,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,mid_block.resnets.1.conv2.bias,0.004577286778390907,-4.709656194494331e-06,-0.20110717852168528,0.005116270629696054,2.3104453039109973e-07,0.3094815625131461,0.0001630995594565557,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,conv_norm_out.weight,0.004418241761214347,-9.673414646519664e-06,-0.3180071517698406,0.0068848334795257975,-4.369113381735908e-08,-0.027104121405799604,0.000364845089052312,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,conv_norm_out.bias,0.0021650999338537823,-4.913709867972183e-06,-0.3328382374503412,0.006818649226896206,-5.9547113544590586e-08,-0.05101514178899251,0.000539117798320244,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,conv_out.weight,0.018763584251489863,-0.001977792662484507,-0.2896882826115615,0.3638597615864965,-1.4419410410602141e-06,-0.011570866695162193,0.0066414944062471604,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,2,3461,conv_out.bias,8.94874898782942e-05,-8.836003384578989e-07,-0.8065439081380068,0.012242370872364502,1.0054127750421145e-07,0.7732449689004199,0.0014529978441558782,0.026153717190027237,0.0005757337785325944
natural_full_finetune_fp32_test,fp32,3,3462,conv_in.weight,0.0347982085342563,-5.681298883086316e-06,-0.06766062632250279,0.0024129856396898188,6.899482263415571e-06,0.12850511530618808,0.0015429050500554487,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,conv_in.bias,0.003989775913025095,-1.9790489991866158e-07,-0.12935743200847738,0.00038345698878741643,2.3306040728717807e-08,0.02901007661150994,0.00020135903502424804,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm1.weight,0.005658096318554126,-1.0889857098912011e-07,-0.1363491771162303,0.00014115599357560017,1.7366933998796682e-08,0.1667590941202822,1.8406164127387245e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm1.bias,0.004859976627998715,-1.4696071332635622e-07,-0.2087714789532757,0.00014484246351566127,2.5562993771137237e-08,0.2272594702972657,2.3144912508223508e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv1.weight,0.42367580787056386,-6.238256710172186e-06,-0.025055834337321864,0.0005876526612266332,2.910261042487736e-06,0.0506219155176051,0.00013569370629694556,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv1.bias,0.004935796925704768,-2.9423978117734177e-08,-0.14856663134272519,4.012571920291834e-05,8.325691283025483e-09,0.18869618257056042,8.93922576614159e-06,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm2.weight,0.005724468929285903,-7.691647265286836e-08,-0.13055669721093147,0.00010291649855633772,3.142493704710732e-08,0.2107590256212042,2.604671942076786e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.norm2.bias,0.005016798049271812,-2.7742590993340516e-07,-0.22585540949995905,0.000244844246626832,1.2935875436553664e-07,0.3549757881861337,7.2639103223932e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv2.weight,0.4353317408227901,-9.276889820703727e-06,-0.019052696975643744,0.0011184732580233057,9.785012954232409e-06,0.03137487343776187,0.0007164057927644009,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.0.conv2.bias,0.004603175530251528,-1.1384693575430632e-07,-0.08903155820053313,0.00027779206466038795,3.380119499472727e-08,0.038307887466843,0.00019168419951291936,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm1.weight,0.004930625446843017,-3.805405956241464e-08,-0.06745779965422735,0.00011441074395835766,1.2087123520779448e-08,0.08970027960923789,2.732921458705813e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm1.bias,0.004358154391706332,-1.3468266193682368e-07,-0.1992194486798795,0.00015512341107022708,2.9368503858561516e-08,0.20635500519242853,3.265609146471519e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv1.weight,0.41881731783078974,-8.976986168625295e-06,-0.038457908153567234,0.0005573400689077629,2.5817698431961283e-06,0.04810205791897768,0.00012815313523442256,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv1.bias,0.00445257567436745,-2.2465371004307797e-08,-0.11306329427794817,4.462524882164417e-05,5.983666921397277e-09,0.1316536056750513,1.0207592954915804e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm2.weight,0.005507177679112575,-5.0861483252926844e-08,-0.0768015347620646,0.00012025137027913332,1.1243751943414508e-08,0.08512859546200711,2.3983176263908648e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.norm2.bias,0.0045494870600307465,-2.711754810005676e-07,-0.21072274008870992,0.0002828632846350945,8.677209053523606e-08,0.24875671531226787,7.667306297459477e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv2.weight,0.4386909176824125,-1.157164290720993e-05,-0.020735820634434812,0.0012720821319044202,1.0202615508433558e-05,0.0291747835050059,0.0007971595165822603,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.1.conv2.bias,0.004816236892925682,-1.1390906779456347e-07,-0.0864657688631359,0.0002735308090054921,2.8354599622611127e-08,0.0306799516160091,0.00019189382901625766,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm1.weight,0.005556045852844002,-1.0909957753721873e-07,-0.14093508389953238,0.0001393279121888583,3.655532665224146e-08,0.22539175801869715,2.919085507833965e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm1.bias,0.004836428614101407,-1.362114565333151e-07,-0.18309636683377495,0.00015381869705516937,6.320468201128997e-08,0.3572764698143106,3.6578008304776356e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv1.weight,0.4214821905551272,-1.0494951336317847e-05,-0.039142898020071884,0.00063613343750415,2.776339662915778e-06,0.045010816897594445,0.0001463445231800202,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv1.bias,0.004407709812971976,-3.9107094529131024e-08,-0.22117771702314798,4.0114481737478626e-05,6.330678224952001e-09,0.14664657062155953,9.794118043024472e-06,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm2.weight,0.004785999128750324,-1.506619646117718e-08,-0.017744157263894642,0.00017740899396688777,1.8119023735562626e-08,0.0993677721362718,3.809926748616482e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.norm2.bias,0.0041552896514013,-1.4705437945240404e-07,-0.11738106914819066,0.0003014939485046727,4.405821501279275e-08,0.16299750212949898,6.504960242822785e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv2.weight,0.4385080157610023,-1.0008809392756394e-05,-0.01690612993280787,0.001350083655773806,4.54305839131819e-06,0.01182782718164038,0.000875922761423368,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.resnets.2.conv2.bias,0.004459616048559098,-1.0479859544368133e-07,-0.0836266218400659,0.0002810046062375142,1.4381376770114609e-08,0.016814486854862656,0.00019178709307563388,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.upsamplers.0.conv.weight,0.444385865989061,-3.387649816048328e-05,-0.019088570566338385,0.0039936027746118995,2.0033755003465952e-05,0.017854976606532073,0.00252489216945945,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.0.upsamplers.0.conv.bias,0.00551269041887293,-3.3205987648852654e-08,-0.08207654178246035,7.338946949627946e-05,1.1718832672141527e-08,0.04686615238099746,4.535878876108259e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm1.weight,0.006058654816390247,-7.616613977920597e-08,-0.10382780170431999,0.00012107990639785697,1.999308302032279e-08,0.1462649992589285,2.256124939086033e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm1.bias,0.005577758722238405,-1.005762558330193e-07,-0.15593258077050107,0.0001156375477425968,1.6690142784819553e-08,0.13265373413814302,2.255697449141981e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.conv1.weight,0.43391040001434433,-1.5361807002579353e-05,-0.050747846758778796,0.0006976291601058649,3.4567982567296097e-06,0.06169586656799054,0.00012912725123645646,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.conv1.bias,0.005797595384306528,-4.1941194242808275e-08,-0.19247270408947662,3.758579512067846e-05,7.956770728075765e-09,0.1666457108248461,8.235591590675093e-06,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm2.weight,0.006212601181144174,-1.0893426800463947e-07,-0.13965115951464396,0.0001255586098259799,3.448904204869397e-08,0.22269310978301438,2.49287715031302e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.norm2.bias,0.0057232281947315975,-9.88887589520681e-08,-0.1377431050944436,0.0001254399855591606,3.4930288448172645e-08,0.22552146396383452,2.7062831130785522e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.conv2.weight,0.445626379392865,-1.8546418050465523e-05,-0.04670706627912739,0.0008910592106107491,5.662237011383584e-06,0.029536498058346385,0.000430187859689052,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.0.conv2.bias,0.005737029428346053,-4.4742112316083785e-08,-0.1102180138704093,7.075820795471068e-05,1.2284272537580318e-08,0.04735954792595196,4.521211434800465e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.1.norm1.weight,0.006283536497814621,-8.353881865549468e-08,-0.12106065075201942,0.00010981993526814686,1.765673891993522e-08,0.14354354437736006,1.957594281789997e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.1.norm1.bias,0.0057796662937578515,-9.31634976519251e-08,-0.14596567527026566,0.00011043132431203453,1.985032243858888e-08,0.15609205069850118,2.2003107239841684e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.1.conv1.weight,0.4421144037087455,-1.4638533550701453e-05,-0.04882895917021744,0.0006780870358765772,3.1043902589897676e-06,0.058205039280303225,0.00012063714796197686,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.1.conv1.bias,0.005959761994702572,-6.112367168412322e-08,-0.24571713598862047,4.1739291536678995e-05,7.622836115599618e-09,0.13270371776379472,9.638391803334246e-06,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.1.norm2.weight,0.006711438464293067,-1.3722620175600258e-07,-0.17216970468238363,0.00011875849785186483,2.074789413741381e-08,0.12085284435687887,2.5580058569725854e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.1.norm2.bias,0.006079854666225685,-1.2430126653827912e-07,-0.181422009914312,0.00011269181712079005,1.8743000085440608e-08,0.1263440552310157,2.440007138942229e-05,0.00036337084020487964,0.00011940166587010026
natural_full_finetune_fp32_test,fp32,3,3462,up_blocks.1.resnets.1.conv2.weight,0.4511435986467115,-1.7963597717255435e-05,-0.0392844876034702,0.0010135785902039163,4.91964112958494e-06,0.018651192075275175,0.00058467164146413,0.00036337084020487964,0.00011940166587010026
